Epochs,Features_used,Transform_method,Stage,Loss(BCE)
44,glove,no_transform,test,10.922317504882812
45,glove,no_transform,train,12.554727554321289
45,glove,no_transform,test,11.67652416229248
46,glove,no_transform,train,12.497964859008789
46,glove,no_transform,test,12.622453689575195
47,glove,no_transform,train,12.46383285522461
47,glove,no_transform,test,12.839897155761719
48,glove,no_transform,train,12.404046058654785
48,glove,no_transform,test,14.267776489257812
49,glove,no_transform,train,12.317564964294434
49,glove,no_transform,test,15.440082550048828
50,glove,no_transform,train,12.255681037902832
50,glove,no_transform,test,16.09950065612793
51,glove,no_transform,train,12.223112106323242
51,glove,no_transform,test,18.483610153198242
52,glove,no_transform,train,12.194038391113281
52,glove,no_transform,test,18.27495765686035
53,glove,no_transform,train,12.080974578857422
53,glove,no_transform,test,19.96931266784668
54,glove,no_transform,train,11.99379825592041
54,glove,no_transform,test,22.440895080566406
55,glove,no_transform,train,11.968538284301758
55,glove,no_transform,test,22.267576217651367
56,glove,no_transform,train,11.953232765197754
56,glove,no_transform,test,26.95591926574707
57,glove,no_transform,train,11.934039115905762
57,glove,no_transform,test,26.419750213623047
58,glove,no_transform,train,11.781587600708008
58,glove,no_transform,test,28.0015811920166
59,glove,no_transform,train,11.671655654907227
59,glove,no_transform,test,29.95525550842285
60,glove,no_transform,train,11.670032501220703
60,glove,no_transform,test,28.21607780456543
61,glove,no_transform,train,11.661999702453613
61,glove,no_transform,test,34.41249465942383
62,glove,no_transform,train,11.586234092712402
62,glove,no_transform,test,35.85820770263672
63,glove,no_transform,train,11.436306953430176
63,glove,no_transform,test,36.06989669799805
64,glove,no_transform,train,11.342911720275879
64,glove,no_transform,test,36.4715690612793
65,glove,no_transform,train,11.344148635864258
65,glove,no_transform,test,34.01005554199219
66,glove,no_transform,train,11.408705711364746
66,glove,no_transform,test,45.271339416503906
67,glove,no_transform,train,11.51625919342041
67,glove,no_transform,test,47.549095153808594
68,glove,no_transform,train,11.374414443969727
68,glove,no_transform,test,42.90351104736328
69,glove,no_transform,train,11.058448791503906
69,glove,no_transform,test,36.83261489868164
70,glove,no_transform,train,10.997788429260254
70,glove,no_transform,test,32.175418853759766
71,glove,no_transform,train,11.07094955444336
71,glove,no_transform,test,41.403480529785156
72,glove,no_transform,train,11.243391036987305
72,glove,no_transform,test,35.00462341308594
73,glove,no_transform,train,11.209465980529785
73,glove,no_transform,test,32.0313835144043
74,glove,no_transform,train,10.854878425598145
74,glove,no_transform,test,27.472637176513672
75,glove,no_transform,train,10.693245887756348
75,glove,no_transform,test,25.100786209106445
76,glove,no_transform,train,10.784636497497559
76,glove,no_transform,test,27.2014217376709
77,glove,no_transform,train,10.913395881652832
77,glove,no_transform,test,26.97355842590332
78,glove,no_transform,train,10.79155158996582
78,glove,no_transform,test,27.62699317932129
79,glove,no_transform,train,10.491817474365234
79,glove,no_transform,test,25.896921157836914
80,glove,no_transform,train,10.437337875366211
80,glove,no_transform,test,24.04392433166504
81,glove,no_transform,train,10.559401512145996
81,glove,no_transform,test,28.940717697143555
82,glove,no_transform,train,10.602327346801758
82,glove,no_transform,test,26.885892868041992
83,glove,no_transform,train,10.436988830566406
83,glove,no_transform,test,27.007991790771484
84,glove,no_transform,train,10.163005828857422
84,glove,no_transform,test,27.336149215698242
85,glove,no_transform,train,10.057127952575684
85,glove,no_transform,test,28.028593063354492
86,glove,no_transform,train,10.134842872619629
86,glove,no_transform,test,30.165542602539062
87,glove,no_transform,train,10.502507209777832
87,glove,no_transform,test,31.112207412719727
88,glove,no_transform,train,11.187423706054688
88,glove,no_transform,test,32.34438705444336
89,glove,no_transform,train,10.82358455657959
89,glove,no_transform,test,21.917098999023438
90,glove,no_transform,train,10.021621704101562
90,glove,no_transform,test,17.560806274414062
91,glove,no_transform,train,9.787491798400879
91,glove,no_transform,test,16.676040649414062
92,glove,no_transform,train,10.252963066101074
92,glove,no_transform,test,13.475805282592773
93,glove,no_transform,train,9.875968933105469
93,glove,no_transform,test,12.101508140563965
94,glove,no_transform,train,9.672223091125488
94,glove,no_transform,test,13.388660430908203
95,glove,no_transform,train,9.886655807495117
95,glove,no_transform,test,12.133298873901367
96,glove,no_transform,train,9.502676010131836
96,glove,no_transform,test,12.33089828491211
97,glove,no_transform,train,9.587955474853516
97,glove,no_transform,test,16.856849670410156
98,glove,no_transform,train,9.509825706481934
98,glove,no_transform,test,19.779006958007812
99,glove,no_transform,train,9.277247428894043
99,glove,no_transform,test,18.187776565551758
100,glove,no_transform,train,9.375024795532227
100,glove,no_transform,test,21.307554244995117
