Epochs,Features_used,Transform_method,Stage,Loss(BCE)
24,physicochemical_alpha_structure,no_transform,test,15.352426528930664
25,physicochemical_alpha_structure,no_transform,train,13.43126106262207
25,physicochemical_alpha_structure,no_transform,test,15.08719539642334
26,physicochemical_alpha_structure,no_transform,train,13.362651824951172
26,physicochemical_alpha_structure,no_transform,test,14.821511268615723
27,physicochemical_alpha_structure,no_transform,train,13.337574005126953
27,physicochemical_alpha_structure,no_transform,test,14.4941987991333
28,physicochemical_alpha_structure,no_transform,train,13.332853317260742
28,physicochemical_alpha_structure,no_transform,test,14.05673599243164
29,physicochemical_alpha_structure,no_transform,train,13.315093994140625
29,physicochemical_alpha_structure,no_transform,test,13.517651557922363
30,physicochemical_alpha_structure,no_transform,train,13.273375511169434
30,physicochemical_alpha_structure,no_transform,test,12.939120292663574
31,physicochemical_alpha_structure,no_transform,train,13.224875450134277
31,physicochemical_alpha_structure,no_transform,test,12.398809432983398
32,physicochemical_alpha_structure,no_transform,train,13.19233512878418
32,physicochemical_alpha_structure,no_transform,test,11.952179908752441
33,physicochemical_alpha_structure,no_transform,train,13.182256698608398
33,physicochemical_alpha_structure,no_transform,test,11.620244026184082
34,physicochemical_alpha_structure,no_transform,train,13.182464599609375
34,physicochemical_alpha_structure,no_transform,test,11.398152351379395
35,physicochemical_alpha_structure,no_transform,train,13.177618026733398
35,physicochemical_alpha_structure,no_transform,test,11.266846656799316
36,physicochemical_alpha_structure,no_transform,train,13.164552688598633
36,physicochemical_alpha_structure,no_transform,test,11.19875717163086
37,physicochemical_alpha_structure,no_transform,train,13.151275634765625
37,physicochemical_alpha_structure,no_transform,test,11.156081199645996
38,physicochemical_alpha_structure,no_transform,train,13.145426750183105
38,physicochemical_alpha_structure,no_transform,test,11.096413612365723
39,physicochemical_alpha_structure,no_transform,train,13.145380973815918
39,physicochemical_alpha_structure,no_transform,test,10.987584114074707
40,physicochemical_alpha_structure,no_transform,train,13.142997741699219
40,physicochemical_alpha_structure,no_transform,test,10.823233604431152
41,physicochemical_alpha_structure,no_transform,train,13.133167266845703
41,physicochemical_alpha_structure,no_transform,test,10.625059127807617
42,physicochemical_alpha_structure,no_transform,train,13.119128227233887
42,physicochemical_alpha_structure,no_transform,test,10.4306001663208
43,physicochemical_alpha_structure,no_transform,train,13.108086585998535
43,physicochemical_alpha_structure,no_transform,test,10.274798393249512
44,physicochemical_alpha_structure,no_transform,train,13.103023529052734
44,physicochemical_alpha_structure,no_transform,test,10.179305076599121
45,physicochemical_alpha_structure,no_transform,train,13.09988021850586
45,physicochemical_alpha_structure,no_transform,test,10.151265144348145
46,physicochemical_alpha_structure,no_transform,train,13.092758178710938
46,physicochemical_alpha_structure,no_transform,test,10.187952041625977
47,physicochemical_alpha_structure,no_transform,train,13.08061695098877
47,physicochemical_alpha_structure,no_transform,test,10.277935028076172
48,physicochemical_alpha_structure,no_transform,train,13.068108558654785
48,physicochemical_alpha_structure,no_transform,test,10.399785995483398
49,physicochemical_alpha_structure,no_transform,train,13.060155868530273
49,physicochemical_alpha_structure,no_transform,test,10.524032592773438
50,physicochemical_alpha_structure,no_transform,train,13.057112693786621
50,physicochemical_alpha_structure,no_transform,test,10.62194538116455
51,physicochemical_alpha_structure,no_transform,train,13.055364608764648
51,physicochemical_alpha_structure,no_transform,test,10.674728393554688
52,physicochemical_alpha_structure,no_transform,train,13.051830291748047
52,physicochemical_alpha_structure,no_transform,test,10.681861877441406
53,physicochemical_alpha_structure,no_transform,train,13.046942710876465
53,physicochemical_alpha_structure,no_transform,test,10.655204772949219
54,physicochemical_alpha_structure,no_transform,train,13.042815208435059
54,physicochemical_alpha_structure,no_transform,test,10.610097885131836
55,physicochemical_alpha_structure,no_transform,train,13.039881706237793
55,physicochemical_alpha_structure,no_transform,test,10.559319496154785
56,physicochemical_alpha_structure,no_transform,train,13.03641128540039
56,physicochemical_alpha_structure,no_transform,test,10.508773803710938
57,physicochemical_alpha_structure,no_transform,train,13.030938148498535
57,physicochemical_alpha_structure,no_transform,test,10.457829475402832
58,physicochemical_alpha_structure,no_transform,train,13.02425479888916
58,physicochemical_alpha_structure,no_transform,test,10.402429580688477
59,physicochemical_alpha_structure,no_transform,train,13.018083572387695
59,physicochemical_alpha_structure,no_transform,test,10.33618450164795
60,physicochemical_alpha_structure,no_transform,train,13.013368606567383
60,physicochemical_alpha_structure,no_transform,test,10.252669334411621
61,physicochemical_alpha_structure,no_transform,train,13.009187698364258
61,physicochemical_alpha_structure,no_transform,test,10.153109550476074
62,physicochemical_alpha_structure,no_transform,train,13.004523277282715
62,physicochemical_alpha_structure,no_transform,test,10.046154022216797
63,physicochemical_alpha_structure,no_transform,train,12.999662399291992
63,physicochemical_alpha_structure,no_transform,test,9.947038650512695
64,physicochemical_alpha_structure,no_transform,train,12.99572467803955
64,physicochemical_alpha_structure,no_transform,test,9.871221542358398
65,physicochemical_alpha_structure,no_transform,train,12.992676734924316
65,physicochemical_alpha_structure,no_transform,test,9.827832221984863
66,physicochemical_alpha_structure,no_transform,train,12.989500999450684
66,physicochemical_alpha_structure,no_transform,test,9.81836986541748
67,physicochemical_alpha_structure,no_transform,train,12.985269546508789
67,physicochemical_alpha_structure,no_transform,test,9.837430953979492
68,physicochemical_alpha_structure,no_transform,train,12.980179786682129
68,physicochemical_alpha_structure,no_transform,test,9.874041557312012
69,physicochemical_alpha_structure,no_transform,train,12.975532531738281
69,physicochemical_alpha_structure,no_transform,test,9.913893699645996
70,physicochemical_alpha_structure,no_transform,train,12.971475601196289
70,physicochemical_alpha_structure,no_transform,test,9.945988655090332
71,physicochemical_alpha_structure,no_transform,train,12.967510223388672
71,physicochemical_alpha_structure,no_transform,test,9.964574813842773
72,physicochemical_alpha_structure,no_transform,train,12.963168144226074
72,physicochemical_alpha_structure,no_transform,test,9.97061824798584
73,physicochemical_alpha_structure,no_transform,train,12.9586181640625
73,physicochemical_alpha_structure,no_transform,test,9.971708297729492
74,physicochemical_alpha_structure,no_transform,train,12.954297065734863
74,physicochemical_alpha_structure,no_transform,test,9.974181175231934
75,physicochemical_alpha_structure,no_transform,train,12.950023651123047
75,physicochemical_alpha_structure,no_transform,test,9.981813430786133
76,physicochemical_alpha_structure,no_transform,train,12.94562816619873
76,physicochemical_alpha_structure,no_transform,test,9.992624282836914
77,physicochemical_alpha_structure,no_transform,train,12.941112518310547
77,physicochemical_alpha_structure,no_transform,test,10.00468635559082
78,physicochemical_alpha_structure,no_transform,train,12.936725616455078
78,physicochemical_alpha_structure,no_transform,test,10.015806198120117
79,physicochemical_alpha_structure,no_transform,train,12.93264102935791
79,physicochemical_alpha_structure,no_transform,test,10.02061939239502
80,physicochemical_alpha_structure,no_transform,train,12.928534507751465
80,physicochemical_alpha_structure,no_transform,test,10.016064643859863
81,physicochemical_alpha_structure,no_transform,train,12.924528121948242
81,physicochemical_alpha_structure,no_transform,test,9.99996566772461
82,physicochemical_alpha_structure,no_transform,train,12.920026779174805
82,physicochemical_alpha_structure,no_transform,test,9.977152824401855
83,physicochemical_alpha_structure,no_transform,train,12.91516399383545
83,physicochemical_alpha_structure,no_transform,test,9.953031539916992
84,physicochemical_alpha_structure,no_transform,train,12.910517692565918
84,physicochemical_alpha_structure,no_transform,test,9.934694290161133
85,physicochemical_alpha_structure,no_transform,train,12.906076431274414
85,physicochemical_alpha_structure,no_transform,test,9.923659324645996
86,physicochemical_alpha_structure,no_transform,train,12.901501655578613
86,physicochemical_alpha_structure,no_transform,test,9.918561935424805
87,physicochemical_alpha_structure,no_transform,train,12.896743774414062
87,physicochemical_alpha_structure,no_transform,test,9.916707992553711
88,physicochemical_alpha_structure,no_transform,train,12.892192840576172
88,physicochemical_alpha_structure,no_transform,test,9.910017967224121
89,physicochemical_alpha_structure,no_transform,train,12.887609481811523
89,physicochemical_alpha_structure,no_transform,test,9.895977973937988
90,physicochemical_alpha_structure,no_transform,train,12.882671356201172
90,physicochemical_alpha_structure,no_transform,test,9.875543594360352
91,physicochemical_alpha_structure,no_transform,train,12.877558708190918
91,physicochemical_alpha_structure,no_transform,test,9.856775283813477
92,physicochemical_alpha_structure,no_transform,train,12.87244987487793
92,physicochemical_alpha_structure,no_transform,test,9.844524383544922
93,physicochemical_alpha_structure,no_transform,train,12.867132186889648
93,physicochemical_alpha_structure,no_transform,test,9.842034339904785
94,physicochemical_alpha_structure,no_transform,train,12.86225700378418
94,physicochemical_alpha_structure,no_transform,test,9.846571922302246
95,physicochemical_alpha_structure,no_transform,train,12.85704517364502
95,physicochemical_alpha_structure,no_transform,test,9.856232643127441
96,physicochemical_alpha_structure,no_transform,train,12.851385116577148
96,physicochemical_alpha_structure,no_transform,test,9.866917610168457
97,physicochemical_alpha_structure,no_transform,train,12.84603214263916
97,physicochemical_alpha_structure,no_transform,test,9.880594253540039
98,physicochemical_alpha_structure,no_transform,train,12.84058952331543
98,physicochemical_alpha_structure,no_transform,test,9.894108772277832
99,physicochemical_alpha_structure,no_transform,train,12.83465576171875
99,physicochemical_alpha_structure,no_transform,test,9.906167984008789
100,physicochemical_alpha_structure,no_transform,train,12.828811645507812
100,physicochemical_alpha_structure,no_transform,test,9.910550117492676
