Epochs,Features_used,Transform_method,Stage,Loss(BCE)
27,physicochemical_hydrophobocity,no_transform,test,15.941383361816406
28,physicochemical_hydrophobocity,no_transform,train,13.642334938049316
28,physicochemical_hydrophobocity,no_transform,test,15.569520950317383
29,physicochemical_hydrophobocity,no_transform,train,13.624255180358887
29,physicochemical_hydrophobocity,no_transform,test,15.09068489074707
30,physicochemical_hydrophobocity,no_transform,train,13.620827674865723
30,physicochemical_hydrophobocity,no_transform,test,14.538579940795898
31,physicochemical_hydrophobocity,no_transform,train,13.619354248046875
31,physicochemical_hydrophobocity,no_transform,test,13.951528549194336
32,physicochemical_hydrophobocity,no_transform,train,13.611566543579102
32,physicochemical_hydrophobocity,no_transform,test,13.370933532714844
33,physicochemical_hydrophobocity,no_transform,train,13.596842765808105
33,physicochemical_hydrophobocity,no_transform,test,12.831872940063477
34,physicochemical_hydrophobocity,no_transform,train,13.574739456176758
34,physicochemical_hydrophobocity,no_transform,test,12.36668872833252
35,physicochemical_hydrophobocity,no_transform,train,13.548222541809082
35,physicochemical_hydrophobocity,no_transform,test,11.992474555969238
36,physicochemical_hydrophobocity,no_transform,train,13.520147323608398
36,physicochemical_hydrophobocity,no_transform,test,11.715630531311035
37,physicochemical_hydrophobocity,no_transform,train,13.492918968200684
37,physicochemical_hydrophobocity,no_transform,test,11.532968521118164
38,physicochemical_hydrophobocity,no_transform,train,13.46895694732666
38,physicochemical_hydrophobocity,no_transform,test,11.433168411254883
39,physicochemical_hydrophobocity,no_transform,train,13.450560569763184
39,physicochemical_hydrophobocity,no_transform,test,11.398696899414062
40,physicochemical_hydrophobocity,no_transform,train,13.439004898071289
40,physicochemical_hydrophobocity,no_transform,test,11.407076835632324
41,physicochemical_hydrophobocity,no_transform,train,13.433534622192383
41,physicochemical_hydrophobocity,no_transform,test,11.434173583984375
42,physicochemical_hydrophobocity,no_transform,train,13.431249618530273
42,physicochemical_hydrophobocity,no_transform,test,11.457784652709961
43,physicochemical_hydrophobocity,no_transform,train,13.428383827209473
43,physicochemical_hydrophobocity,no_transform,test,11.461792945861816
44,physicochemical_hydrophobocity,no_transform,train,13.422080993652344
44,physicochemical_hydrophobocity,no_transform,test,11.438101768493652
45,physicochemical_hydrophobocity,no_transform,train,13.41164493560791
45,physicochemical_hydrophobocity,no_transform,test,11.387171745300293
46,physicochemical_hydrophobocity,no_transform,train,13.39853572845459
46,physicochemical_hydrophobocity,no_transform,test,11.315208435058594
47,physicochemical_hydrophobocity,no_transform,train,13.385106086730957
47,physicochemical_hydrophobocity,no_transform,test,11.231683731079102
48,physicochemical_hydrophobocity,no_transform,train,13.373245239257812
48,physicochemical_hydrophobocity,no_transform,test,11.145883560180664
49,physicochemical_hydrophobocity,no_transform,train,13.363824844360352
49,physicochemical_hydrophobocity,no_transform,test,11.065943717956543
50,physicochemical_hydrophobocity,no_transform,train,13.356720924377441
50,physicochemical_hydrophobocity,no_transform,test,10.998465538024902
51,physicochemical_hydrophobocity,no_transform,train,13.351401329040527
51,physicochemical_hydrophobocity,no_transform,test,10.946776390075684
52,physicochemical_hydrophobocity,no_transform,train,13.347237586975098
52,physicochemical_hydrophobocity,no_transform,test,10.911314010620117
53,physicochemical_hydrophobocity,no_transform,train,13.343454360961914
53,physicochemical_hydrophobocity,no_transform,test,10.890061378479004
54,physicochemical_hydrophobocity,no_transform,train,13.33914566040039
54,physicochemical_hydrophobocity,no_transform,test,10.879660606384277
55,physicochemical_hydrophobocity,no_transform,train,13.333589553833008
55,physicochemical_hydrophobocity,no_transform,test,10.877006530761719
56,physicochemical_hydrophobocity,no_transform,train,13.326638221740723
56,physicochemical_hydrophobocity,no_transform,test,10.879945755004883
57,physicochemical_hydrophobocity,no_transform,train,13.318825721740723
57,physicochemical_hydrophobocity,no_transform,test,10.88731575012207
58,physicochemical_hydrophobocity,no_transform,train,13.311135292053223
58,physicochemical_hydrophobocity,no_transform,test,10.898048400878906
59,physicochemical_hydrophobocity,no_transform,train,13.304503440856934
59,physicochemical_hydrophobocity,no_transform,test,10.911022186279297
60,physicochemical_hydrophobocity,no_transform,train,13.299245834350586
60,physicochemical_hydrophobocity,no_transform,test,10.923874855041504
61,physicochemical_hydrophobocity,no_transform,train,13.294986724853516
61,physicochemical_hydrophobocity,no_transform,test,10.9340238571167
62,physicochemical_hydrophobocity,no_transform,train,13.291053771972656
62,physicochemical_hydrophobocity,no_transform,test,10.93857192993164
63,physicochemical_hydrophobocity,no_transform,train,13.28685474395752
63,physicochemical_hydrophobocity,no_transform,test,10.935203552246094
64,physicochemical_hydrophobocity,no_transform,train,13.2821626663208
64,physicochemical_hydrophobocity,no_transform,test,10.921940803527832
65,physicochemical_hydrophobocity,no_transform,train,13.277073860168457
65,physicochemical_hydrophobocity,no_transform,test,10.897250175476074
66,physicochemical_hydrophobocity,no_transform,train,13.271778106689453
66,physicochemical_hydrophobocity,no_transform,test,10.861266136169434
67,physicochemical_hydrophobocity,no_transform,train,13.266433715820312
67,physicochemical_hydrophobocity,no_transform,test,10.816031455993652
68,physicochemical_hydrophobocity,no_transform,train,13.261147499084473
68,physicochemical_hydrophobocity,no_transform,test,10.764241218566895
69,physicochemical_hydrophobocity,no_transform,train,13.25603199005127
69,physicochemical_hydrophobocity,no_transform,test,10.711047172546387
70,physicochemical_hydrophobocity,no_transform,train,13.251171112060547
70,physicochemical_hydrophobocity,no_transform,test,10.661883354187012
71,physicochemical_hydrophobocity,no_transform,train,13.246515274047852
71,physicochemical_hydrophobocity,no_transform,test,10.621163368225098
72,physicochemical_hydrophobocity,no_transform,train,13.241944313049316
72,physicochemical_hydrophobocity,no_transform,test,10.591645240783691
73,physicochemical_hydrophobocity,no_transform,train,13.237289428710938
73,physicochemical_hydrophobocity,no_transform,test,10.57402515411377
74,physicochemical_hydrophobocity,no_transform,train,13.232487678527832
74,physicochemical_hydrophobocity,no_transform,test,10.567246437072754
75,physicochemical_hydrophobocity,no_transform,train,13.22754192352295
75,physicochemical_hydrophobocity,no_transform,test,10.569364547729492
76,physicochemical_hydrophobocity,no_transform,train,13.22256088256836
76,physicochemical_hydrophobocity,no_transform,test,10.576804161071777
77,physicochemical_hydrophobocity,no_transform,train,13.217650413513184
77,physicochemical_hydrophobocity,no_transform,test,10.586276054382324
78,physicochemical_hydrophobocity,no_transform,train,13.212835311889648
78,physicochemical_hydrophobocity,no_transform,test,10.594876289367676
79,physicochemical_hydrophobocity,no_transform,train,13.208039283752441
79,physicochemical_hydrophobocity,no_transform,test,10.600704193115234
80,physicochemical_hydrophobocity,no_transform,train,13.203205108642578
80,physicochemical_hydrophobocity,no_transform,test,10.602975845336914
81,physicochemical_hydrophobocity,no_transform,train,13.198346138000488
81,physicochemical_hydrophobocity,no_transform,test,10.601872444152832
82,physicochemical_hydrophobocity,no_transform,train,13.193443298339844
82,physicochemical_hydrophobocity,no_transform,test,10.597960472106934
83,physicochemical_hydrophobocity,no_transform,train,13.18847942352295
83,physicochemical_hydrophobocity,no_transform,test,10.59190559387207
84,physicochemical_hydrophobocity,no_transform,train,13.183430671691895
84,physicochemical_hydrophobocity,no_transform,test,10.5844144821167
85,physicochemical_hydrophobocity,no_transform,train,13.178309440612793
85,physicochemical_hydrophobocity,no_transform,test,10.57636833190918
86,physicochemical_hydrophobocity,no_transform,train,13.173147201538086
86,physicochemical_hydrophobocity,no_transform,test,10.567394256591797
87,physicochemical_hydrophobocity,no_transform,train,13.167960166931152
87,physicochemical_hydrophobocity,no_transform,test,10.557229042053223
88,physicochemical_hydrophobocity,no_transform,train,13.162757873535156
88,physicochemical_hydrophobocity,no_transform,test,10.545804023742676
89,physicochemical_hydrophobocity,no_transform,train,13.1575345993042
89,physicochemical_hydrophobocity,no_transform,test,10.533344268798828
90,physicochemical_hydrophobocity,no_transform,train,13.152225494384766
90,physicochemical_hydrophobocity,no_transform,test,10.520560264587402
91,physicochemical_hydrophobocity,no_transform,train,13.146875381469727
91,physicochemical_hydrophobocity,no_transform,test,10.508060455322266
92,physicochemical_hydrophobocity,no_transform,train,13.14145565032959
92,physicochemical_hydrophobocity,no_transform,test,10.496838569641113
93,physicochemical_hydrophobocity,no_transform,train,13.135977745056152
93,physicochemical_hydrophobocity,no_transform,test,10.487542152404785
94,physicochemical_hydrophobocity,no_transform,train,13.130434036254883
94,physicochemical_hydrophobocity,no_transform,test,10.481002807617188
95,physicochemical_hydrophobocity,no_transform,train,13.124859809875488
95,physicochemical_hydrophobocity,no_transform,test,10.476896286010742
96,physicochemical_hydrophobocity,no_transform,train,13.119175910949707
96,physicochemical_hydrophobocity,no_transform,test,10.474263191223145
97,physicochemical_hydrophobocity,no_transform,train,13.11341381072998
97,physicochemical_hydrophobocity,no_transform,test,10.47144603729248
98,physicochemical_hydrophobocity,no_transform,train,13.107604026794434
98,physicochemical_hydrophobocity,no_transform,test,10.467427253723145
99,physicochemical_hydrophobocity,no_transform,train,13.101678848266602
99,physicochemical_hydrophobocity,no_transform,test,10.461892127990723
100,physicochemical_hydrophobocity,no_transform,train,13.095622062683105
100,physicochemical_hydrophobocity,no_transform,test,10.455221176147461
