Epochs,Features_used,Transform_method,Stage,Loss(BCE)
84,fft_hydropathy,no_transform,train,10.312220573425293
84,fft_hydropathy,no_transform,test,19.870479583740234
85,fft_hydropathy,no_transform,train,10.424575805664062
85,fft_hydropathy,no_transform,test,18.42577362060547
86,fft_hydropathy,no_transform,train,10.443610191345215
86,fft_hydropathy,no_transform,test,19.583534240722656
87,fft_hydropathy,no_transform,train,10.103344917297363
87,fft_hydropathy,no_transform,test,19.992643356323242
88,fft_hydropathy,no_transform,train,10.202181816101074
88,fft_hydropathy,no_transform,test,18.254127502441406
89,fft_hydropathy,no_transform,train,10.362801551818848
89,fft_hydropathy,no_transform,test,19.570884704589844
90,fft_hydropathy,no_transform,train,9.918547630310059
90,fft_hydropathy,no_transform,test,19.55885124206543
91,fft_hydropathy,no_transform,train,9.99098014831543
91,fft_hydropathy,no_transform,test,17.82241439819336
92,fft_hydropathy,no_transform,train,10.210519790649414
92,fft_hydropathy,no_transform,test,19.02989959716797
93,fft_hydropathy,no_transform,train,9.72531509399414
93,fft_hydropathy,no_transform,test,18.745512008666992
94,fft_hydropathy,no_transform,train,9.792885780334473
94,fft_hydropathy,no_transform,test,17.126598358154297
95,fft_hydropathy,no_transform,train,10.04533576965332
95,fft_hydropathy,no_transform,test,18.159860610961914
96,fft_hydropathy,no_transform,train,9.533150672912598
96,fft_hydropathy,no_transform,test,17.804656982421875
97,fft_hydropathy,no_transform,train,9.621122360229492
97,fft_hydropathy,no_transform,test,16.27364158630371
98,fft_hydropathy,no_transform,train,9.879517555236816
98,fft_hydropathy,no_transform,test,17.118844985961914
99,fft_hydropathy,no_transform,train,9.341066360473633
99,fft_hydropathy,no_transform,test,16.434961318969727
100,fft_hydropathy,no_transform,train,9.460041999816895
100,fft_hydropathy,no_transform,test,15.45576286315918
