Epochs,Features_used,Transform_method,Stage,Loss(BCE)
31,bepler,no_transform,test,11.475122451782227
32,bepler,no_transform,train,13.313714981079102
32,bepler,no_transform,test,11.326874732971191
33,bepler,no_transform,train,13.293333053588867
33,bepler,no_transform,test,11.21671199798584
34,bepler,no_transform,train,13.273454666137695
34,bepler,no_transform,test,11.107123374938965
35,bepler,no_transform,train,13.254258155822754
35,bepler,no_transform,test,10.994226455688477
36,bepler,no_transform,train,13.234858512878418
36,bepler,no_transform,test,10.879115104675293
37,bepler,no_transform,train,13.21493911743164
37,bepler,no_transform,test,10.763618469238281
38,bepler,no_transform,train,13.194496154785156
38,bepler,no_transform,test,10.652226448059082
39,bepler,no_transform,train,13.174059867858887
39,bepler,no_transform,test,10.528617858886719
40,bepler,no_transform,train,13.153851509094238
40,bepler,no_transform,test,10.397289276123047
41,bepler,no_transform,train,13.133660316467285
41,bepler,no_transform,test,10.269000053405762
42,bepler,no_transform,train,13.11297607421875
42,bepler,no_transform,test,10.160082817077637
43,bepler,no_transform,train,13.091559410095215
43,bepler,no_transform,test,10.084118843078613
44,bepler,no_transform,train,13.070372581481934
44,bepler,no_transform,test,10.031021118164062
45,bepler,no_transform,train,13.04861831665039
45,bepler,no_transform,test,9.998805046081543
46,bepler,no_transform,train,13.02706241607666
46,bepler,no_transform,test,9.929585456848145
47,bepler,no_transform,train,13.004590034484863
47,bepler,no_transform,test,9.803346633911133
48,bepler,no_transform,train,12.980603218078613
48,bepler,no_transform,test,9.695733070373535
49,bepler,no_transform,train,12.955768585205078
49,bepler,no_transform,test,9.667791366577148
50,bepler,no_transform,train,12.930452346801758
50,bepler,no_transform,test,9.660110473632812
51,bepler,no_transform,train,12.904983520507812
51,bepler,no_transform,test,9.611268997192383
52,bepler,no_transform,train,12.87816333770752
52,bepler,no_transform,test,9.499994277954102
53,bepler,no_transform,train,12.849913597106934
53,bepler,no_transform,test,9.392210960388184
54,bepler,no_transform,train,12.821365356445312
54,bepler,no_transform,test,9.408228874206543
55,bepler,no_transform,train,12.790236473083496
55,bepler,no_transform,test,9.398831367492676
56,bepler,no_transform,train,12.759696960449219
56,bepler,no_transform,test,9.276119232177734
57,bepler,no_transform,train,12.72844123840332
57,bepler,no_transform,test,9.212964057922363
58,bepler,no_transform,train,12.69456672668457
58,bepler,no_transform,test,9.309762001037598
59,bepler,no_transform,train,12.659138679504395
59,bepler,no_transform,test,9.314962387084961
60,bepler,no_transform,train,12.625618934631348
60,bepler,no_transform,test,9.253767967224121
61,bepler,no_transform,train,12.58835220336914
61,bepler,no_transform,test,9.208888053894043
62,bepler,no_transform,train,12.547666549682617
62,bepler,no_transform,test,9.21342945098877
63,bepler,no_transform,train,12.507807731628418
63,bepler,no_transform,test,9.190433502197266
64,bepler,no_transform,train,12.4657564163208
64,bepler,no_transform,test,9.170907974243164
65,bepler,no_transform,train,12.422255516052246
65,bepler,no_transform,test,9.181801795959473
66,bepler,no_transform,train,12.378544807434082
66,bepler,no_transform,test,9.085651397705078
67,bepler,no_transform,train,12.332633972167969
67,bepler,no_transform,test,9.283193588256836
68,bepler,no_transform,train,12.282764434814453
68,bepler,no_transform,test,9.15600299835205
69,bepler,no_transform,train,12.233044624328613
69,bepler,no_transform,test,9.459739685058594
70,bepler,no_transform,train,12.180203437805176
70,bepler,no_transform,test,9.288580894470215
71,bepler,no_transform,train,12.13138198852539
71,bepler,no_transform,test,9.918839454650879
72,bepler,no_transform,train,12.083993911743164
72,bepler,no_transform,test,8.873563766479492
73,bepler,no_transform,train,12.048412322998047
73,bepler,no_transform,test,10.412425994873047
74,bepler,no_transform,train,12.012490272521973
74,bepler,no_transform,test,8.962556838989258
75,bepler,no_transform,train,11.927921295166016
75,bepler,no_transform,test,9.612845420837402
76,bepler,no_transform,train,11.843544006347656
76,bepler,no_transform,test,10.165384292602539
77,bepler,no_transform,train,11.798405647277832
77,bepler,no_transform,test,8.564891815185547
78,bepler,no_transform,train,11.771292686462402
78,bepler,no_transform,test,10.450824737548828
79,bepler,no_transform,train,11.704391479492188
79,bepler,no_transform,test,9.130794525146484
80,bepler,no_transform,train,11.605443954467773
80,bepler,no_transform,test,9.6012544631958
81,bepler,no_transform,train,11.531481742858887
81,bepler,no_transform,test,10.229046821594238
82,bepler,no_transform,train,11.522355079650879
82,bepler,no_transform,test,8.450325012207031
83,bepler,no_transform,train,11.545936584472656
83,bepler,no_transform,test,10.249516487121582
84,bepler,no_transform,train,11.380901336669922
84,bepler,no_transform,test,9.770769119262695
85,bepler,no_transform,train,11.256418228149414
85,bepler,no_transform,test,8.921281814575195
86,bepler,no_transform,train,11.2900390625
86,bepler,no_transform,test,9.887045860290527
87,bepler,no_transform,train,11.177403450012207
87,bepler,no_transform,test,10.280672073364258
88,bepler,no_transform,train,11.060030937194824
88,bepler,no_transform,test,8.55688762664795
89,bepler,no_transform,train,11.095231056213379
89,bepler,no_transform,test,13.599486351013184
90,bepler,no_transform,train,11.528748512268066
90,bepler,no_transform,test,6.780291557312012
91,bepler,no_transform,train,11.998828887939453
91,bepler,no_transform,test,9.924041748046875
92,bepler,no_transform,train,11.107725143432617
92,bepler,no_transform,test,13.290410995483398
93,bepler,no_transform,train,11.403511047363281
93,bepler,no_transform,test,7.893843173980713
94,bepler,no_transform,train,11.157171249389648
94,bepler,no_transform,test,6.848914623260498
95,bepler,no_transform,train,11.098564147949219
95,bepler,no_transform,test,11.071765899658203
96,bepler,no_transform,train,10.987565994262695
96,bepler,no_transform,test,11.242316246032715
97,bepler,no_transform,train,10.896035194396973
97,bepler,no_transform,test,7.487350940704346
98,bepler,no_transform,train,10.856998443603516
98,bepler,no_transform,test,8.013136863708496
99,bepler,no_transform,train,10.716590881347656
99,bepler,no_transform,test,11.47105884552002
100,bepler,no_transform,train,10.74128246307373
100,bepler,no_transform,test,10.34334659576416
