Epochs,Features_used,Transform_method,Stage,Loss(BCE)
54,fft_alpha_structure,no_transform,train,11.914107322692871
54,fft_alpha_structure,no_transform,test,17.793907165527344
55,fft_alpha_structure,no_transform,train,11.880399703979492
55,fft_alpha_structure,no_transform,test,17.67317008972168
56,fft_alpha_structure,no_transform,train,11.76856517791748
56,fft_alpha_structure,no_transform,test,17.636051177978516
57,fft_alpha_structure,no_transform,train,11.596725463867188
57,fft_alpha_structure,no_transform,test,17.74334716796875
58,fft_alpha_structure,no_transform,train,11.564495086669922
58,fft_alpha_structure,no_transform,test,17.92818832397461
59,fft_alpha_structure,no_transform,train,11.650068283081055
59,fft_alpha_structure,no_transform,test,17.90301513671875
60,fft_alpha_structure,no_transform,train,11.643486022949219
60,fft_alpha_structure,no_transform,test,17.79273223876953
61,fft_alpha_structure,no_transform,train,11.499563217163086
61,fft_alpha_structure,no_transform,test,17.76521873474121
62,fft_alpha_structure,no_transform,train,11.213857650756836
62,fft_alpha_structure,no_transform,test,17.32772445678711
63,fft_alpha_structure,no_transform,train,11.327813148498535
63,fft_alpha_structure,no_transform,test,16.5394287109375
64,fft_alpha_structure,no_transform,train,11.467398643493652
64,fft_alpha_structure,no_transform,test,15.723958969116211
65,fft_alpha_structure,no_transform,train,11.091005325317383
65,fft_alpha_structure,no_transform,test,14.749737739562988
66,fft_alpha_structure,no_transform,train,10.961226463317871
66,fft_alpha_structure,no_transform,test,15.158195495605469
67,fft_alpha_structure,no_transform,train,11.097696304321289
67,fft_alpha_structure,no_transform,test,16.754072189331055
68,fft_alpha_structure,no_transform,train,11.004839897155762
68,fft_alpha_structure,no_transform,test,14.212467193603516
69,fft_alpha_structure,no_transform,train,10.772809028625488
69,fft_alpha_structure,no_transform,test,14.543389320373535
70,fft_alpha_structure,no_transform,train,10.700834274291992
70,fft_alpha_structure,no_transform,test,14.700249671936035
71,fft_alpha_structure,no_transform,train,10.740513801574707
71,fft_alpha_structure,no_transform,test,15.214348793029785
72,fft_alpha_structure,no_transform,train,10.754971504211426
72,fft_alpha_structure,no_transform,test,14.697853088378906
73,fft_alpha_structure,no_transform,train,10.609663963317871
73,fft_alpha_structure,no_transform,test,13.843988418579102
74,fft_alpha_structure,no_transform,train,10.414200782775879
74,fft_alpha_structure,no_transform,test,13.479012489318848
75,fft_alpha_structure,no_transform,train,10.227200508117676
75,fft_alpha_structure,no_transform,test,13.85013484954834
76,fft_alpha_structure,no_transform,train,10.110544204711914
76,fft_alpha_structure,no_transform,test,14.232803344726562
77,fft_alpha_structure,no_transform,train,10.05069637298584
77,fft_alpha_structure,no_transform,test,14.549243927001953
78,fft_alpha_structure,no_transform,train,10.342574119567871
78,fft_alpha_structure,no_transform,test,15.189393997192383
79,fft_alpha_structure,no_transform,train,11.800519943237305
79,fft_alpha_structure,no_transform,test,16.01006317138672
80,fft_alpha_structure,no_transform,train,12.674361228942871
80,fft_alpha_structure,no_transform,test,12.110869407653809
81,fft_alpha_structure,no_transform,train,10.399275779724121
81,fft_alpha_structure,no_transform,test,13.195624351501465
82,fft_alpha_structure,no_transform,train,10.252303123474121
82,fft_alpha_structure,no_transform,test,29.68073272705078
83,fft_alpha_structure,no_transform,train,10.99520492553711
83,fft_alpha_structure,no_transform,test,16.90690040588379
84,fft_alpha_structure,no_transform,train,9.885092735290527
84,fft_alpha_structure,no_transform,test,14.344842910766602
85,fft_alpha_structure,no_transform,train,10.528853416442871
85,fft_alpha_structure,no_transform,test,15.80455493927002
86,fft_alpha_structure,no_transform,train,9.782724380493164
86,fft_alpha_structure,no_transform,test,19.14261245727539
87,fft_alpha_structure,no_transform,train,10.292709350585938
87,fft_alpha_structure,no_transform,test,10.804657936096191
88,fft_alpha_structure,no_transform,train,9.685436248779297
88,fft_alpha_structure,no_transform,test,9.650215148925781
89,fft_alpha_structure,no_transform,train,9.969301223754883
89,fft_alpha_structure,no_transform,test,7.871095657348633
90,fft_alpha_structure,no_transform,train,9.621648788452148
90,fft_alpha_structure,no_transform,test,6.372365474700928
91,fft_alpha_structure,no_transform,train,9.68626880645752
91,fft_alpha_structure,no_transform,test,6.149440288543701
92,fft_alpha_structure,no_transform,train,9.550640106201172
92,fft_alpha_structure,no_transform,test,7.023324966430664
93,fft_alpha_structure,no_transform,train,9.457158088684082
93,fft_alpha_structure,no_transform,test,10.778751373291016
94,fft_alpha_structure,no_transform,train,9.404091835021973
94,fft_alpha_structure,no_transform,test,7.5575971603393555
95,fft_alpha_structure,no_transform,train,9.284614562988281
95,fft_alpha_structure,no_transform,test,5.273949146270752
96,fft_alpha_structure,no_transform,train,9.222686767578125
96,fft_alpha_structure,no_transform,test,5.548973083496094
97,fft_alpha_structure,no_transform,train,9.12995433807373
97,fft_alpha_structure,no_transform,test,8.318977355957031
98,fft_alpha_structure,no_transform,train,9.010601043701172
98,fft_alpha_structure,no_transform,test,11.131006240844727
99,fft_alpha_structure,no_transform,train,8.991868019104004
99,fft_alpha_structure,no_transform,test,6.519193649291992
100,fft_alpha_structure,no_transform,train,8.790631294250488
100,fft_alpha_structure,no_transform,test,6.656488418579102
