Epochs,Features_used,Transform_method,Stage,Loss(BCE)
29,fft_volume,no_transform,train,12.912760734558105
29,fft_volume,no_transform,test,10.988462448120117
30,fft_volume,no_transform,train,12.888383865356445
30,fft_volume,no_transform,test,10.985432624816895
31,fft_volume,no_transform,train,12.8651123046875
31,fft_volume,no_transform,test,11.002575874328613
32,fft_volume,no_transform,train,12.847471237182617
32,fft_volume,no_transform,test,10.983575820922852
33,fft_volume,no_transform,train,12.828264236450195
33,fft_volume,no_transform,test,10.922937393188477
34,fft_volume,no_transform,train,12.80394458770752
34,fft_volume,no_transform,test,10.85460090637207
35,fft_volume,no_transform,train,12.778538703918457
35,fft_volume,no_transform,test,10.818015098571777
36,fft_volume,no_transform,train,12.752043724060059
36,fft_volume,no_transform,test,10.839845657348633
37,fft_volume,no_transform,train,12.723932266235352
37,fft_volume,no_transform,test,10.9350004196167
38,fft_volume,no_transform,train,12.69672966003418
38,fft_volume,no_transform,test,11.090843200683594
39,fft_volume,no_transform,train,12.666504859924316
39,fft_volume,no_transform,test,11.234291076660156
40,fft_volume,no_transform,train,12.631437301635742
40,fft_volume,no_transform,test,11.403621673583984
41,fft_volume,no_transform,train,12.59727954864502
41,fft_volume,no_transform,test,11.56362247467041
42,fft_volume,no_transform,train,12.556429862976074
42,fft_volume,no_transform,test,11.713675498962402
43,fft_volume,no_transform,train,12.517463684082031
43,fft_volume,no_transform,test,11.904962539672852
44,fft_volume,no_transform,train,12.475455284118652
44,fft_volume,no_transform,test,12.099969863891602
45,fft_volume,no_transform,train,12.429166793823242
45,fft_volume,no_transform,test,12.245611190795898
46,fft_volume,no_transform,train,12.38037109375
46,fft_volume,no_transform,test,12.430888175964355
47,fft_volume,no_transform,train,12.32944393157959
47,fft_volume,no_transform,test,12.817991256713867
48,fft_volume,no_transform,train,12.276333808898926
48,fft_volume,no_transform,test,13.083057403564453
49,fft_volume,no_transform,train,12.217411041259766
49,fft_volume,no_transform,test,13.61545181274414
50,fft_volume,no_transform,train,12.15766716003418
50,fft_volume,no_transform,test,13.929612159729004
51,fft_volume,no_transform,train,12.09240436553955
51,fft_volume,no_transform,test,14.374085426330566
52,fft_volume,no_transform,train,12.023750305175781
52,fft_volume,no_transform,test,14.80473804473877
53,fft_volume,no_transform,train,11.953251838684082
53,fft_volume,no_transform,test,15.220256805419922
54,fft_volume,no_transform,train,11.88096809387207
54,fft_volume,no_transform,test,15.23546028137207
55,fft_volume,no_transform,train,11.818047523498535
55,fft_volume,no_transform,test,16.96693992614746
56,fft_volume,no_transform,train,11.913082122802734
56,fft_volume,no_transform,test,17.2445011138916
57,fft_volume,no_transform,train,11.918371200561523
57,fft_volume,no_transform,test,17.501161575317383
58,fft_volume,no_transform,train,11.629834175109863
58,fft_volume,no_transform,test,18.05136489868164
59,fft_volume,no_transform,train,11.73022747039795
59,fft_volume,no_transform,test,19.229448318481445
60,fft_volume,no_transform,train,11.538732528686523
60,fft_volume,no_transform,test,18.898042678833008
61,fft_volume,no_transform,train,11.530624389648438
61,fft_volume,no_transform,test,18.112939834594727
62,fft_volume,no_transform,train,11.391765594482422
62,fft_volume,no_transform,test,17.49816131591797
63,fft_volume,no_transform,train,11.350908279418945
63,fft_volume,no_transform,test,17.343414306640625
64,fft_volume,no_transform,train,11.26338005065918
64,fft_volume,no_transform,test,15.769762992858887
65,fft_volume,no_transform,train,11.176095962524414
65,fft_volume,no_transform,test,15.222444534301758
66,fft_volume,no_transform,train,11.09732437133789
66,fft_volume,no_transform,test,15.556304931640625
67,fft_volume,no_transform,train,10.9899263381958
67,fft_volume,no_transform,test,16.31179428100586
68,fft_volume,no_transform,train,10.992433547973633
68,fft_volume,no_transform,test,14.25711441040039
69,fft_volume,no_transform,train,10.833365440368652
69,fft_volume,no_transform,test,13.774614334106445
70,fft_volume,no_transform,train,10.746072769165039
70,fft_volume,no_transform,test,14.154848098754883
71,fft_volume,no_transform,train,10.61998462677002
71,fft_volume,no_transform,test,14.207754135131836
72,fft_volume,no_transform,train,10.622424125671387
72,fft_volume,no_transform,test,14.456652641296387
73,fft_volume,no_transform,train,10.668936729431152
73,fft_volume,no_transform,test,14.117222785949707
74,fft_volume,no_transform,train,10.886541366577148
74,fft_volume,no_transform,test,15.399491310119629
75,fft_volume,no_transform,train,10.80029010772705
75,fft_volume,no_transform,test,16.20911979675293
76,fft_volume,no_transform,train,10.378996849060059
76,fft_volume,no_transform,test,13.337204933166504
77,fft_volume,no_transform,train,10.579976081848145
77,fft_volume,no_transform,test,13.159370422363281
78,fft_volume,no_transform,train,10.200492858886719
78,fft_volume,no_transform,test,15.851595878601074
79,fft_volume,no_transform,train,10.208413124084473
79,fft_volume,no_transform,test,13.307029724121094
80,fft_volume,no_transform,train,10.13913631439209
80,fft_volume,no_transform,test,11.936484336853027
81,fft_volume,no_transform,train,9.885730743408203
81,fft_volume,no_transform,test,14.825963973999023
82,fft_volume,no_transform,train,9.981898307800293
82,fft_volume,no_transform,test,14.936457633972168
83,fft_volume,no_transform,train,9.702146530151367
83,fft_volume,no_transform,test,13.274930953979492
84,fft_volume,no_transform,train,9.747359275817871
84,fft_volume,no_transform,test,13.866171836853027
85,fft_volume,no_transform,train,9.579105377197266
85,fft_volume,no_transform,test,14.463167190551758
86,fft_volume,no_transform,train,9.475990295410156
86,fft_volume,no_transform,test,13.37814712524414
87,fft_volume,no_transform,train,9.423283576965332
87,fft_volume,no_transform,test,13.759209632873535
88,fft_volume,no_transform,train,9.16523551940918
88,fft_volume,no_transform,test,15.76632022857666
89,fft_volume,no_transform,train,9.279793739318848
89,fft_volume,no_transform,test,14.392693519592285
90,fft_volume,no_transform,train,9.038601875305176
90,fft_volume,no_transform,test,14.904052734375
91,fft_volume,no_transform,train,8.842166900634766
91,fft_volume,no_transform,test,17.863323211669922
92,fft_volume,no_transform,train,8.922685623168945
92,fft_volume,no_transform,test,14.702934265136719
93,fft_volume,no_transform,train,8.748085021972656
93,fft_volume,no_transform,test,18.47722816467285
94,fft_volume,no_transform,train,8.697012901306152
94,fft_volume,no_transform,test,18.291353225708008
95,fft_volume,no_transform,train,9.534500122070312
95,fft_volume,no_transform,test,22.18364906311035
96,fft_volume,no_transform,train,12.024633407592773
96,fft_volume,no_transform,test,20.03580665588379
97,fft_volume,no_transform,train,11.731281280517578
97,fft_volume,no_transform,test,20.591768264770508
98,fft_volume,no_transform,train,9.560334205627441
98,fft_volume,no_transform,test,11.378342628479004
99,fft_volume,no_transform,train,9.73758602142334
99,fft_volume,no_transform,test,11.667030334472656
100,fft_volume,no_transform,train,9.62792682647705
100,fft_volume,no_transform,test,19.992488861083984
