Epochs,Features_used,Transform_method,Stage,Loss(BCE)
61,physicochemical_index,no_transform,train,12.829151153564453
61,physicochemical_index,no_transform,test,10.51148509979248
62,physicochemical_index,no_transform,train,12.810476303100586
62,physicochemical_index,no_transform,test,10.54940414428711
63,physicochemical_index,no_transform,train,12.790526390075684
63,physicochemical_index,no_transform,test,10.57649040222168
64,physicochemical_index,no_transform,train,12.76958179473877
64,physicochemical_index,no_transform,test,10.609063148498535
65,physicochemical_index,no_transform,train,12.74687385559082
65,physicochemical_index,no_transform,test,10.63578987121582
66,physicochemical_index,no_transform,train,12.723311424255371
66,physicochemical_index,no_transform,test,10.64745807647705
67,physicochemical_index,no_transform,train,12.698233604431152
67,physicochemical_index,no_transform,test,10.679243087768555
68,physicochemical_index,no_transform,train,12.670604705810547
68,physicochemical_index,no_transform,test,10.745145797729492
69,physicochemical_index,no_transform,train,12.641798973083496
69,physicochemical_index,no_transform,test,10.842320442199707
70,physicochemical_index,no_transform,train,12.610963821411133
70,physicochemical_index,no_transform,test,10.916291236877441
71,physicochemical_index,no_transform,train,12.577859878540039
71,physicochemical_index,no_transform,test,10.928144454956055
72,physicochemical_index,no_transform,train,12.543166160583496
72,physicochemical_index,no_transform,test,10.909110069274902
73,physicochemical_index,no_transform,train,12.508928298950195
73,physicochemical_index,no_transform,test,10.957175254821777
74,physicochemical_index,no_transform,train,12.47251033782959
74,physicochemical_index,no_transform,test,11.029254913330078
75,physicochemical_index,no_transform,train,12.437851905822754
75,physicochemical_index,no_transform,test,11.1680269241333
76,physicochemical_index,no_transform,train,12.392230987548828
76,physicochemical_index,no_transform,test,11.28130054473877
77,physicochemical_index,no_transform,train,12.329870223999023
77,physicochemical_index,no_transform,test,11.222302436828613
78,physicochemical_index,no_transform,train,12.287070274353027
78,physicochemical_index,no_transform,test,11.233509063720703
79,physicochemical_index,no_transform,train,12.232172966003418
79,physicochemical_index,no_transform,test,11.410248756408691
80,physicochemical_index,no_transform,train,12.16776180267334
80,physicochemical_index,no_transform,test,11.373472213745117
81,physicochemical_index,no_transform,train,12.104866981506348
81,physicochemical_index,no_transform,test,11.377041816711426
82,physicochemical_index,no_transform,train,12.042394638061523
82,physicochemical_index,no_transform,test,11.485836029052734
83,physicochemical_index,no_transform,train,11.973520278930664
83,physicochemical_index,no_transform,test,11.605375289916992
84,physicochemical_index,no_transform,train,11.901118278503418
84,physicochemical_index,no_transform,test,11.705796241760254
85,physicochemical_index,no_transform,train,11.83187484741211
85,physicochemical_index,no_transform,test,11.657700538635254
86,physicochemical_index,no_transform,train,11.73297119140625
86,physicochemical_index,no_transform,test,11.817172050476074
87,physicochemical_index,no_transform,train,11.624136924743652
87,physicochemical_index,no_transform,test,11.967706680297852
88,physicochemical_index,no_transform,train,11.591236114501953
88,physicochemical_index,no_transform,test,12.014885902404785
89,physicochemical_index,no_transform,train,11.632880210876465
89,physicochemical_index,no_transform,test,12.004310607910156
90,physicochemical_index,no_transform,train,11.44473934173584
90,physicochemical_index,no_transform,test,12.20959186553955
91,physicochemical_index,no_transform,train,11.266600608825684
91,physicochemical_index,no_transform,test,11.891236305236816
92,physicochemical_index,no_transform,train,11.599640846252441
92,physicochemical_index,no_transform,test,12.849533081054688
93,physicochemical_index,no_transform,train,11.310493469238281
93,physicochemical_index,no_transform,test,10.46438217163086
94,physicochemical_index,no_transform,train,11.164947509765625
94,physicochemical_index,no_transform,test,13.941523551940918
95,physicochemical_index,no_transform,train,11.390973091125488
95,physicochemical_index,no_transform,test,10.467011451721191
96,physicochemical_index,no_transform,train,10.99363899230957
96,physicochemical_index,no_transform,test,11.009207725524902
97,physicochemical_index,no_transform,train,11.020121574401855
97,physicochemical_index,no_transform,test,11.949480056762695
98,physicochemical_index,no_transform,train,10.763790130615234
98,physicochemical_index,no_transform,test,10.391246795654297
99,physicochemical_index,no_transform,train,11.018328666687012
99,physicochemical_index,no_transform,test,10.252596855163574
100,physicochemical_index,no_transform,train,10.692901611328125
100,physicochemical_index,no_transform,test,10.50413990020752
