Epochs,Features_used,Transform_method,Stage,Loss(BCE)
51,bepler,no_transform,train,12.897485733032227
51,bepler,no_transform,test,9.629542350769043
52,bepler,no_transform,train,12.87603759765625
52,bepler,no_transform,test,9.618643760681152
53,bepler,no_transform,train,12.85434627532959
53,bepler,no_transform,test,9.606380462646484
54,bepler,no_transform,train,12.833061218261719
54,bepler,no_transform,test,9.60468864440918
55,bepler,no_transform,train,12.8110933303833
55,bepler,no_transform,test,9.597719192504883
56,bepler,no_transform,train,12.788671493530273
56,bepler,no_transform,test,9.562345504760742
57,bepler,no_transform,train,12.764881134033203
57,bepler,no_transform,test,9.472969055175781
58,bepler,no_transform,train,12.740839004516602
58,bepler,no_transform,test,9.365318298339844
59,bepler,no_transform,train,12.71628189086914
59,bepler,no_transform,test,9.30084228515625
60,bepler,no_transform,train,12.69115161895752
60,bepler,no_transform,test,9.280200004577637
61,bepler,no_transform,train,12.665925979614258
61,bepler,no_transform,test,9.228082656860352
62,bepler,no_transform,train,12.640009880065918
62,bepler,no_transform,test,9.200970649719238
63,bepler,no_transform,train,12.612701416015625
63,bepler,no_transform,test,9.233776092529297
64,bepler,no_transform,train,12.584081649780273
64,bepler,no_transform,test,9.243485450744629
65,bepler,no_transform,train,12.554620742797852
65,bepler,no_transform,test,9.225046157836914
66,bepler,no_transform,train,12.525959014892578
66,bepler,no_transform,test,9.237930297851562
67,bepler,no_transform,train,12.495342254638672
67,bepler,no_transform,test,9.25964069366455
68,bepler,no_transform,train,12.46362018585205
68,bepler,no_transform,test,9.183893203735352
69,bepler,no_transform,train,12.430134773254395
69,bepler,no_transform,test,9.087932586669922
70,bepler,no_transform,train,12.396503448486328
70,bepler,no_transform,test,9.196309089660645
71,bepler,no_transform,train,12.361438751220703
71,bepler,no_transform,test,9.171625137329102
72,bepler,no_transform,train,12.324262619018555
72,bepler,no_transform,test,9.001599311828613
73,bepler,no_transform,train,12.287243843078613
73,bepler,no_transform,test,9.109725952148438
74,bepler,no_transform,train,12.247467994689941
74,bepler,no_transform,test,9.140853881835938
75,bepler,no_transform,train,12.206977844238281
75,bepler,no_transform,test,9.104477882385254
76,bepler,no_transform,train,12.163473129272461
76,bepler,no_transform,test,9.004427909851074
77,bepler,no_transform,train,12.123261451721191
77,bepler,no_transform,test,9.362126350402832
78,bepler,no_transform,train,12.080727577209473
78,bepler,no_transform,test,9.047447204589844
79,bepler,no_transform,train,12.03413200378418
79,bepler,no_transform,test,9.23448657989502
80,bepler,no_transform,train,11.983234405517578
80,bepler,no_transform,test,9.458087921142578
81,bepler,no_transform,train,11.938148498535156
81,bepler,no_transform,test,8.851329803466797
82,bepler,no_transform,train,11.902618408203125
82,bepler,no_transform,test,9.960657119750977
83,bepler,no_transform,train,11.869775772094727
83,bepler,no_transform,test,8.679458618164062
84,bepler,no_transform,train,11.821955680847168
84,bepler,no_transform,test,9.688048362731934
85,bepler,no_transform,train,11.746251106262207
85,bepler,no_transform,test,9.26123332977295
86,bepler,no_transform,train,11.679405212402344
86,bepler,no_transform,test,9.06860065460205
87,bepler,no_transform,train,11.632294654846191
87,bepler,no_transform,test,10.204795837402344
88,bepler,no_transform,train,11.610611915588379
88,bepler,no_transform,test,8.378762245178223
89,bepler,no_transform,train,11.62943172454834
89,bepler,no_transform,test,11.157052040100098
90,bepler,no_transform,train,11.631636619567871
90,bepler,no_transform,test,8.537866592407227
91,bepler,no_transform,train,11.503617286682129
91,bepler,no_transform,test,9.454916954040527
92,bepler,no_transform,train,11.36338996887207
92,bepler,no_transform,test,10.621268272399902
93,bepler,no_transform,train,11.390278816223145
93,bepler,no_transform,test,8.005252838134766
94,bepler,no_transform,train,11.45178508758545
94,bepler,no_transform,test,11.094186782836914
95,bepler,no_transform,train,11.346291542053223
95,bepler,no_transform,test,9.644190788269043
96,bepler,no_transform,train,11.179167747497559
96,bepler,no_transform,test,8.797743797302246
97,bepler,no_transform,train,11.18140697479248
97,bepler,no_transform,test,11.6802339553833
98,bepler,no_transform,train,11.246413230895996
98,bepler,no_transform,test,8.58149528503418
99,bepler,no_transform,train,11.126466751098633
99,bepler,no_transform,test,10.237449645996094
100,bepler,no_transform,train,10.942583084106445
100,bepler,no_transform,test,11.063908576965332
