Epochs,Features_used,Transform_method,Stage,Loss(BCE)
53,physicochemical_hydropathy,no_transform,test,10.76911449432373
54,physicochemical_hydropathy,no_transform,train,13.067168235778809
54,physicochemical_hydropathy,no_transform,test,10.751997947692871
55,physicochemical_hydropathy,no_transform,train,13.059831619262695
55,physicochemical_hydropathy,no_transform,test,10.704051971435547
56,physicochemical_hydropathy,no_transform,train,13.052607536315918
56,physicochemical_hydropathy,no_transform,test,10.627187728881836
57,physicochemical_hydropathy,no_transform,train,13.045443534851074
57,physicochemical_hydropathy,no_transform,test,10.526836395263672
58,physicochemical_hydropathy,no_transform,train,13.038373947143555
58,physicochemical_hydropathy,no_transform,test,10.410058975219727
59,physicochemical_hydropathy,no_transform,train,13.031396865844727
59,physicochemical_hydropathy,no_transform,test,10.285783767700195
60,physicochemical_hydropathy,no_transform,train,13.024479866027832
60,physicochemical_hydropathy,no_transform,test,10.16334342956543
61,physicochemical_hydropathy,no_transform,train,13.017858505249023
61,physicochemical_hydropathy,no_transform,test,10.050614356994629
62,physicochemical_hydropathy,no_transform,train,13.011307716369629
62,physicochemical_hydropathy,no_transform,test,9.953394889831543
63,physicochemical_hydropathy,no_transform,train,13.004694938659668
63,physicochemical_hydropathy,no_transform,test,9.8748140335083
64,physicochemical_hydropathy,no_transform,train,12.998090744018555
64,physicochemical_hydropathy,no_transform,test,9.815834045410156
65,physicochemical_hydropathy,no_transform,train,12.991363525390625
65,physicochemical_hydropathy,no_transform,test,9.777755737304688
66,physicochemical_hydropathy,no_transform,train,12.984423637390137
66,physicochemical_hydropathy,no_transform,test,9.757149696350098
67,physicochemical_hydropathy,no_transform,train,12.977337837219238
67,physicochemical_hydropathy,no_transform,test,9.752300262451172
68,physicochemical_hydropathy,no_transform,train,12.97001838684082
68,physicochemical_hydropathy,no_transform,test,9.761137962341309
69,physicochemical_hydropathy,no_transform,train,12.962417602539062
69,physicochemical_hydropathy,no_transform,test,9.780474662780762
70,physicochemical_hydropathy,no_transform,train,12.954381942749023
70,physicochemical_hydropathy,no_transform,test,9.806883811950684
71,physicochemical_hydropathy,no_transform,train,12.94629955291748
71,physicochemical_hydropathy,no_transform,test,9.837071418762207
72,physicochemical_hydropathy,no_transform,train,12.938055992126465
72,physicochemical_hydropathy,no_transform,test,9.867327690124512
73,physicochemical_hydropathy,no_transform,train,12.929722785949707
73,physicochemical_hydropathy,no_transform,test,9.893583297729492
74,physicochemical_hydropathy,no_transform,train,12.921113967895508
74,physicochemical_hydropathy,no_transform,test,9.911251068115234
75,physicochemical_hydropathy,no_transform,train,12.912336349487305
75,physicochemical_hydropathy,no_transform,test,9.918253898620605
76,physicochemical_hydropathy,no_transform,train,12.903386116027832
76,physicochemical_hydropathy,no_transform,test,9.913725852966309
77,physicochemical_hydropathy,no_transform,train,12.89418888092041
77,physicochemical_hydropathy,no_transform,test,9.896906852722168
78,physicochemical_hydropathy,no_transform,train,12.884742736816406
78,physicochemical_hydropathy,no_transform,test,9.867302894592285
79,physicochemical_hydropathy,no_transform,train,12.875014305114746
79,physicochemical_hydropathy,no_transform,test,9.830337524414062
80,physicochemical_hydropathy,no_transform,train,12.864885330200195
80,physicochemical_hydropathy,no_transform,test,9.78986930847168
81,physicochemical_hydropathy,no_transform,train,12.854328155517578
81,physicochemical_hydropathy,no_transform,test,9.752179145812988
82,physicochemical_hydropathy,no_transform,train,12.84348201751709
82,physicochemical_hydropathy,no_transform,test,9.718177795410156
83,physicochemical_hydropathy,no_transform,train,12.832600593566895
83,physicochemical_hydropathy,no_transform,test,9.69092082977295
84,physicochemical_hydropathy,no_transform,train,12.821391105651855
84,physicochemical_hydropathy,no_transform,test,9.671904563903809
85,physicochemical_hydropathy,no_transform,train,12.809941291809082
85,physicochemical_hydropathy,no_transform,test,9.66379165649414
86,physicochemical_hydropathy,no_transform,train,12.797991752624512
86,physicochemical_hydropathy,no_transform,test,9.664215087890625
87,physicochemical_hydropathy,no_transform,train,12.785818099975586
87,physicochemical_hydropathy,no_transform,test,9.666109085083008
88,physicochemical_hydropathy,no_transform,train,12.773284912109375
88,physicochemical_hydropathy,no_transform,test,9.670000076293945
89,physicochemical_hydropathy,no_transform,train,12.760333061218262
89,physicochemical_hydropathy,no_transform,test,9.667238235473633
90,physicochemical_hydropathy,no_transform,train,12.74701976776123
90,physicochemical_hydropathy,no_transform,test,9.65919303894043
91,physicochemical_hydropathy,no_transform,train,12.733475685119629
91,physicochemical_hydropathy,no_transform,test,9.652327537536621
92,physicochemical_hydropathy,no_transform,train,12.719646453857422
92,physicochemical_hydropathy,no_transform,test,9.650367736816406
93,physicochemical_hydropathy,no_transform,train,12.705208778381348
93,physicochemical_hydropathy,no_transform,test,9.654579162597656
94,physicochemical_hydropathy,no_transform,train,12.690777778625488
94,physicochemical_hydropathy,no_transform,test,9.655689239501953
95,physicochemical_hydropathy,no_transform,train,12.676129341125488
95,physicochemical_hydropathy,no_transform,test,9.655048370361328
96,physicochemical_hydropathy,no_transform,train,12.660746574401855
96,physicochemical_hydropathy,no_transform,test,9.639782905578613
97,physicochemical_hydropathy,no_transform,train,12.645145416259766
97,physicochemical_hydropathy,no_transform,test,9.626694679260254
98,physicochemical_hydropathy,no_transform,train,12.629481315612793
98,physicochemical_hydropathy,no_transform,test,9.604927062988281
99,physicochemical_hydropathy,no_transform,train,12.613123893737793
99,physicochemical_hydropathy,no_transform,test,9.576172828674316
100,physicochemical_hydropathy,no_transform,train,12.597052574157715
100,physicochemical_hydropathy,no_transform,test,9.555811882019043
