Epochs,Features_used,Transform_method,Stage,Loss(BCE)
22,physicochemical_energetic,no_transform,test,14.259687423706055
23,physicochemical_energetic,no_transform,train,13.33460521697998
23,physicochemical_energetic,no_transform,test,14.209674835205078
24,physicochemical_energetic,no_transform,train,13.322953224182129
24,physicochemical_energetic,no_transform,test,14.323173522949219
25,physicochemical_energetic,no_transform,train,13.312887191772461
25,physicochemical_energetic,no_transform,test,14.463671684265137
26,physicochemical_energetic,no_transform,train,13.307560920715332
26,physicochemical_energetic,no_transform,test,14.49947738647461
27,physicochemical_energetic,no_transform,train,13.304535865783691
27,physicochemical_energetic,no_transform,test,14.344025611877441
28,physicochemical_energetic,no_transform,train,13.298931121826172
28,physicochemical_energetic,no_transform,test,13.988174438476562
29,physicochemical_energetic,no_transform,train,13.289190292358398
29,physicochemical_energetic,no_transform,test,13.49673843383789
30,physicochemical_energetic,no_transform,train,13.278453826904297
30,physicochemical_energetic,no_transform,test,12.973563194274902
31,physicochemical_energetic,no_transform,train,13.27060317993164
31,physicochemical_energetic,no_transform,test,12.518660545349121
32,physicochemical_energetic,no_transform,train,13.26608657836914
32,physicochemical_energetic,no_transform,test,12.198819160461426
33,physicochemical_energetic,no_transform,train,13.262286186218262
33,physicochemical_energetic,no_transform,test,12.038176536560059
34,physicochemical_energetic,no_transform,train,13.256745338439941
34,physicochemical_energetic,no_transform,test,12.020193099975586
35,physicochemical_energetic,no_transform,train,13.249526023864746
35,physicochemical_energetic,no_transform,test,12.096324920654297
36,physicochemical_energetic,no_transform,train,13.242530822753906
36,physicochemical_energetic,no_transform,test,12.197425842285156
37,physicochemical_energetic,no_transform,train,13.237247467041016
37,physicochemical_energetic,no_transform,test,12.25220775604248
38,physicochemical_energetic,no_transform,train,13.233133316040039
38,physicochemical_energetic,no_transform,test,12.21055793762207
39,physicochemical_energetic,no_transform,train,13.228354454040527
39,physicochemical_energetic,no_transform,test,12.061613082885742
40,physicochemical_energetic,no_transform,train,13.222002983093262
40,physicochemical_energetic,no_transform,test,11.835180282592773
41,physicochemical_energetic,no_transform,train,13.214921951293945
41,physicochemical_energetic,no_transform,test,11.588058471679688
42,physicochemical_energetic,no_transform,train,13.208439826965332
42,physicochemical_energetic,no_transform,test,11.37844467163086
43,physicochemical_energetic,no_transform,train,13.202784538269043
43,physicochemical_energetic,no_transform,test,11.24698543548584
44,physicochemical_energetic,no_transform,train,13.197171211242676
44,physicochemical_energetic,no_transform,test,11.20702075958252
45,physicochemical_energetic,no_transform,train,13.190963745117188
45,physicochemical_energetic,no_transform,test,11.243795394897461
46,physicochemical_energetic,no_transform,train,13.184380531311035
46,physicochemical_energetic,no_transform,test,11.320159912109375
47,physicochemical_energetic,no_transform,train,13.178057670593262
47,physicochemical_energetic,no_transform,test,11.389060020446777
48,physicochemical_energetic,no_transform,train,13.172079086303711
48,physicochemical_energetic,no_transform,test,11.410223007202148
49,physicochemical_energetic,no_transform,train,13.165989875793457
49,physicochemical_energetic,no_transform,test,11.365280151367188
50,physicochemical_energetic,no_transform,train,13.159256935119629
50,physicochemical_energetic,no_transform,test,11.262957572937012
51,physicochemical_energetic,no_transform,train,13.152010917663574
51,physicochemical_energetic,no_transform,test,11.13434886932373
52,physicochemical_energetic,no_transform,train,13.14490032196045
52,physicochemical_energetic,no_transform,test,11.018280029296875
53,physicochemical_energetic,no_transform,train,13.138152122497559
53,physicochemical_energetic,no_transform,test,10.944015502929688
54,physicochemical_energetic,no_transform,train,13.131396293640137
54,physicochemical_energetic,no_transform,test,10.921175956726074
55,physicochemical_energetic,no_transform,train,13.124029159545898
55,physicochemical_energetic,no_transform,test,10.939960479736328
56,physicochemical_energetic,no_transform,train,13.11608600616455
56,physicochemical_energetic,no_transform,test,10.978431701660156
57,physicochemical_energetic,no_transform,train,13.107979774475098
57,physicochemical_energetic,no_transform,test,11.012478828430176
58,physicochemical_energetic,no_transform,train,13.099984169006348
58,physicochemical_energetic,no_transform,test,11.019538879394531
59,physicochemical_energetic,no_transform,train,13.091971397399902
59,physicochemical_energetic,no_transform,test,10.988832473754883
60,physicochemical_energetic,no_transform,train,13.083296775817871
60,physicochemical_energetic,no_transform,test,10.928600311279297
61,physicochemical_energetic,no_transform,train,13.074190139770508
61,physicochemical_energetic,no_transform,test,10.861230850219727
62,physicochemical_energetic,no_transform,train,13.064837455749512
62,physicochemical_energetic,no_transform,test,10.815013885498047
63,physicochemical_energetic,no_transform,train,13.055219650268555
63,physicochemical_energetic,no_transform,test,10.800971984863281
64,physicochemical_energetic,no_transform,train,13.045050621032715
64,physicochemical_energetic,no_transform,test,10.811200141906738
65,physicochemical_energetic,no_transform,train,13.03438949584961
65,physicochemical_energetic,no_transform,test,10.826994895935059
66,physicochemical_energetic,no_transform,train,13.023266792297363
66,physicochemical_energetic,no_transform,test,10.8295316696167
67,physicochemical_energetic,no_transform,train,13.011859893798828
67,physicochemical_energetic,no_transform,test,10.816591262817383
68,physicochemical_energetic,no_transform,train,12.999641418457031
68,physicochemical_energetic,no_transform,test,10.796985626220703
69,physicochemical_energetic,no_transform,train,12.986945152282715
69,physicochemical_energetic,no_transform,test,10.763824462890625
70,physicochemical_energetic,no_transform,train,12.973566055297852
70,physicochemical_energetic,no_transform,test,10.741025924682617
71,physicochemical_energetic,no_transform,train,12.959840774536133
71,physicochemical_energetic,no_transform,test,10.743541717529297
72,physicochemical_energetic,no_transform,train,12.945202827453613
72,physicochemical_energetic,no_transform,test,10.763387680053711
73,physicochemical_energetic,no_transform,train,12.929726600646973
73,physicochemical_energetic,no_transform,test,10.797752380371094
74,physicochemical_energetic,no_transform,train,12.913512229919434
74,physicochemical_energetic,no_transform,test,10.80561637878418
75,physicochemical_energetic,no_transform,train,12.896244049072266
75,physicochemical_energetic,no_transform,test,10.790976524353027
76,physicochemical_energetic,no_transform,train,12.87774658203125
76,physicochemical_energetic,no_transform,test,10.765748977661133
77,physicochemical_energetic,no_transform,train,12.858564376831055
77,physicochemical_energetic,no_transform,test,10.760255813598633
78,physicochemical_energetic,no_transform,train,12.83813190460205
78,physicochemical_energetic,no_transform,test,10.800199508666992
79,physicochemical_energetic,no_transform,train,12.816217422485352
79,physicochemical_energetic,no_transform,test,10.85468864440918
80,physicochemical_energetic,no_transform,train,12.792984008789062
80,physicochemical_energetic,no_transform,test,10.86646842956543
81,physicochemical_energetic,no_transform,train,12.768537521362305
81,physicochemical_energetic,no_transform,test,10.806251525878906
82,physicochemical_energetic,no_transform,train,12.742172241210938
82,physicochemical_energetic,no_transform,test,10.725820541381836
83,physicochemical_energetic,no_transform,train,12.714985847473145
83,physicochemical_energetic,no_transform,test,10.708983421325684
84,physicochemical_energetic,no_transform,train,12.685470581054688
84,physicochemical_energetic,no_transform,test,10.764872550964355
85,physicochemical_energetic,no_transform,train,12.65413761138916
85,physicochemical_energetic,no_transform,test,10.764902114868164
86,physicochemical_energetic,no_transform,train,12.620609283447266
86,physicochemical_energetic,no_transform,test,10.730647087097168
87,physicochemical_energetic,no_transform,train,12.584603309631348
87,physicochemical_energetic,no_transform,test,10.687051773071289
88,physicochemical_energetic,no_transform,train,12.546544075012207
88,physicochemical_energetic,no_transform,test,10.747382164001465
89,physicochemical_energetic,no_transform,train,12.506942749023438
89,physicochemical_energetic,no_transform,test,10.638335227966309
90,physicochemical_energetic,no_transform,train,12.463260650634766
90,physicochemical_energetic,no_transform,test,10.568511962890625
91,physicochemical_energetic,no_transform,train,12.416543960571289
91,physicochemical_energetic,no_transform,test,10.664377212524414
92,physicochemical_energetic,no_transform,train,12.366750717163086
92,physicochemical_energetic,no_transform,test,10.62215518951416
93,physicochemical_energetic,no_transform,train,12.31332015991211
93,physicochemical_energetic,no_transform,test,10.672123908996582
94,physicochemical_energetic,no_transform,train,12.25430965423584
94,physicochemical_energetic,no_transform,test,10.620457649230957
95,physicochemical_energetic,no_transform,train,12.192506790161133
95,physicochemical_energetic,no_transform,test,10.65379810333252
96,physicochemical_energetic,no_transform,train,12.125843048095703
96,physicochemical_energetic,no_transform,test,10.676908493041992
97,physicochemical_energetic,no_transform,train,12.055771827697754
97,physicochemical_energetic,no_transform,test,10.792922973632812
98,physicochemical_energetic,no_transform,train,11.981457710266113
98,physicochemical_energetic,no_transform,test,10.685147285461426
99,physicochemical_energetic,no_transform,train,11.904650688171387
99,physicochemical_energetic,no_transform,test,11.367609024047852
100,physicochemical_energetic,no_transform,train,11.857773780822754
100,physicochemical_energetic,no_transform,test,9.519865989685059
