Epochs,Features_used,Transform_method,Stage,Loss(BCE)
90,glove,no_transform,test,13.345430374145508
91,glove,no_transform,train,10.604728698730469
91,glove,no_transform,test,13.232097625732422
92,glove,no_transform,train,10.422079086303711
92,glove,no_transform,test,13.888821601867676
93,glove,no_transform,train,10.383198738098145
93,glove,no_transform,test,15.747983932495117
94,glove,no_transform,train,10.384082794189453
94,glove,no_transform,test,15.542591094970703
95,glove,no_transform,train,10.214604377746582
95,glove,no_transform,test,16.36952781677246
96,glove,no_transform,train,10.153685569763184
96,glove,no_transform,test,18.820556640625
97,glove,no_transform,train,10.184221267700195
97,glove,no_transform,test,19.685701370239258
98,glove,no_transform,train,10.212353706359863
98,glove,no_transform,test,24.71953773498535
99,glove,no_transform,train,10.144972801208496
99,glove,no_transform,test,23.804716110229492
100,glove,no_transform,train,10.061806678771973
100,glove,no_transform,test,26.822307586669922
