Epochs,Features_used,Transform_method,Stage,Loss(BCE)
64,fft_hydrophobicity,no_transform,test,18.98639678955078
65,fft_hydrophobicity,no_transform,train,11.234643936157227
65,fft_hydrophobicity,no_transform,test,17.9892578125
66,fft_hydrophobicity,no_transform,train,10.975016593933105
66,fft_hydrophobicity,no_transform,test,18.167499542236328
67,fft_hydrophobicity,no_transform,train,10.7247953414917
67,fft_hydrophobicity,no_transform,test,19.12332534790039
68,fft_hydrophobicity,no_transform,train,10.753536224365234
68,fft_hydrophobicity,no_transform,test,17.817569732666016
69,fft_hydrophobicity,no_transform,train,10.90839958190918
69,fft_hydrophobicity,no_transform,test,18.748003005981445
70,fft_hydrophobicity,no_transform,train,10.873784065246582
70,fft_hydrophobicity,no_transform,test,19.137115478515625
71,fft_hydrophobicity,no_transform,train,10.38172721862793
71,fft_hydrophobicity,no_transform,test,19.227428436279297
72,fft_hydrophobicity,no_transform,train,10.308094024658203
72,fft_hydrophobicity,no_transform,test,18.98277473449707
73,fft_hydrophobicity,no_transform,train,10.372703552246094
73,fft_hydrophobicity,no_transform,test,19.296005249023438
74,fft_hydrophobicity,no_transform,train,10.29159164428711
74,fft_hydrophobicity,no_transform,test,19.86953353881836
75,fft_hydrophobicity,no_transform,train,10.097932815551758
75,fft_hydrophobicity,no_transform,test,17.1315975189209
76,fft_hydrophobicity,no_transform,train,9.907147407531738
76,fft_hydrophobicity,no_transform,test,17.773998260498047
77,fft_hydrophobicity,no_transform,train,9.699258804321289
77,fft_hydrophobicity,no_transform,test,18.879606246948242
78,fft_hydrophobicity,no_transform,train,9.788009643554688
78,fft_hydrophobicity,no_transform,test,17.39073944091797
79,fft_hydrophobicity,no_transform,train,9.89306926727295
79,fft_hydrophobicity,no_transform,test,19.138057708740234
80,fft_hydrophobicity,no_transform,train,10.342857360839844
80,fft_hydrophobicity,no_transform,test,20.13761329650879
81,fft_hydrophobicity,no_transform,train,11.247729301452637
81,fft_hydrophobicity,no_transform,test,20.216236114501953
82,fft_hydrophobicity,no_transform,train,9.943474769592285
82,fft_hydrophobicity,no_transform,test,17.700172424316406
83,fft_hydrophobicity,no_transform,train,9.605952262878418
83,fft_hydrophobicity,no_transform,test,16.172935485839844
84,fft_hydrophobicity,no_transform,train,10.071754455566406
84,fft_hydrophobicity,no_transform,test,13.147555351257324
85,fft_hydrophobicity,no_transform,train,9.074012756347656
85,fft_hydrophobicity,no_transform,test,14.346806526184082
86,fft_hydrophobicity,no_transform,train,9.71118450164795
86,fft_hydrophobicity,no_transform,test,10.54538345336914
87,fft_hydrophobicity,no_transform,train,9.011702537536621
87,fft_hydrophobicity,no_transform,test,8.495030403137207
88,fft_hydrophobicity,no_transform,train,9.30270767211914
88,fft_hydrophobicity,no_transform,test,10.500584602355957
89,fft_hydrophobicity,no_transform,train,8.934489250183105
89,fft_hydrophobicity,no_transform,test,12.41273307800293
90,fft_hydrophobicity,no_transform,train,8.941485404968262
90,fft_hydrophobicity,no_transform,test,8.6548490524292
91,fft_hydrophobicity,no_transform,train,8.842215538024902
91,fft_hydrophobicity,no_transform,test,8.423341751098633
92,fft_hydrophobicity,no_transform,train,8.611198425292969
92,fft_hydrophobicity,no_transform,test,10.801304817199707
93,fft_hydrophobicity,no_transform,train,8.68281364440918
93,fft_hydrophobicity,no_transform,test,10.151926040649414
94,fft_hydrophobicity,no_transform,train,8.349854469299316
94,fft_hydrophobicity,no_transform,test,8.756848335266113
95,fft_hydrophobicity,no_transform,train,8.468574523925781
95,fft_hydrophobicity,no_transform,test,9.444023132324219
96,fft_hydrophobicity,no_transform,train,8.190106391906738
96,fft_hydrophobicity,no_transform,test,11.45741081237793
97,fft_hydrophobicity,no_transform,train,8.218840599060059
97,fft_hydrophobicity,no_transform,test,9.685550689697266
98,fft_hydrophobicity,no_transform,train,8.391495704650879
98,fft_hydrophobicity,no_transform,test,11.406487464904785
99,fft_hydrophobicity,no_transform,train,9.287164688110352
99,fft_hydrophobicity,no_transform,test,11.24736499786377
100,fft_hydrophobicity,no_transform,train,9.616056442260742
100,fft_hydrophobicity,no_transform,test,10.30343246459961
