Epochs,Features_used,Transform_method,Stage,Loss(BCE)
40,fft_volume,no_transform,train,13.118298530578613
40,fft_volume,no_transform,test,10.905470848083496
41,fft_volume,no_transform,train,13.10228443145752
41,fft_volume,no_transform,test,10.786559104919434
42,fft_volume,no_transform,train,13.088798522949219
42,fft_volume,no_transform,test,10.703367233276367
43,fft_volume,no_transform,train,13.075408935546875
43,fft_volume,no_transform,test,10.661008834838867
44,fft_volume,no_transform,train,13.060429573059082
44,fft_volume,no_transform,test,10.660821914672852
45,fft_volume,no_transform,train,13.043718338012695
45,fft_volume,no_transform,test,10.700174331665039
46,fft_volume,no_transform,train,13.02622127532959
46,fft_volume,no_transform,test,10.770890235900879
47,fft_volume,no_transform,train,13.008792877197266
47,fft_volume,no_transform,test,10.859199523925781
48,fft_volume,no_transform,train,12.992199897766113
48,fft_volume,no_transform,test,10.95212173461914
49,fft_volume,no_transform,train,12.975979804992676
49,fft_volume,no_transform,test,11.035940170288086
50,fft_volume,no_transform,train,12.959362030029297
50,fft_volume,no_transform,test,11.100812911987305
51,fft_volume,no_transform,train,12.941493034362793
51,fft_volume,no_transform,test,11.143203735351562
52,fft_volume,no_transform,train,12.922439575195312
52,fft_volume,no_transform,test,11.162419319152832
53,fft_volume,no_transform,train,12.903331756591797
53,fft_volume,no_transform,test,11.166642189025879
54,fft_volume,no_transform,train,12.884771347045898
54,fft_volume,no_transform,test,11.163540840148926
55,fft_volume,no_transform,train,12.866189956665039
55,fft_volume,no_transform,test,11.153693199157715
56,fft_volume,no_transform,train,12.84664249420166
56,fft_volume,no_transform,test,11.142241477966309
57,fft_volume,no_transform,train,12.825239181518555
57,fft_volume,no_transform,test,11.139976501464844
58,fft_volume,no_transform,train,12.80260944366455
58,fft_volume,no_transform,test,11.148382186889648
59,fft_volume,no_transform,train,12.779644966125488
59,fft_volume,no_transform,test,11.162452697753906
60,fft_volume,no_transform,train,12.75704288482666
60,fft_volume,no_transform,test,11.179938316345215
61,fft_volume,no_transform,train,12.734956741333008
61,fft_volume,no_transform,test,11.200328826904297
62,fft_volume,no_transform,train,12.71178913116455
62,fft_volume,no_transform,test,11.23289680480957
63,fft_volume,no_transform,train,12.685588836669922
63,fft_volume,no_transform,test,11.27492618560791
64,fft_volume,no_transform,train,12.657659530639648
64,fft_volume,no_transform,test,11.330195426940918
65,fft_volume,no_transform,train,12.629900932312012
65,fft_volume,no_transform,test,11.387105941772461
66,fft_volume,no_transform,train,12.601531028747559
66,fft_volume,no_transform,test,11.45228099822998
67,fft_volume,no_transform,train,12.570671081542969
67,fft_volume,no_transform,test,11.536357879638672
68,fft_volume,no_transform,train,12.538121223449707
68,fft_volume,no_transform,test,11.628491401672363
69,fft_volume,no_transform,train,12.50406551361084
69,fft_volume,no_transform,test,11.723237991333008
70,fft_volume,no_transform,train,12.469388961791992
70,fft_volume,no_transform,test,11.826127052307129
71,fft_volume,no_transform,train,12.43382740020752
71,fft_volume,no_transform,test,11.978434562683105
72,fft_volume,no_transform,train,12.396482467651367
72,fft_volume,no_transform,test,12.135003089904785
73,fft_volume,no_transform,train,12.357672691345215
73,fft_volume,no_transform,test,12.308893203735352
74,fft_volume,no_transform,train,12.319672584533691
74,fft_volume,no_transform,test,12.474090576171875
75,fft_volume,no_transform,train,12.275540351867676
75,fft_volume,no_transform,test,12.637529373168945
76,fft_volume,no_transform,train,12.230307579040527
76,fft_volume,no_transform,test,12.8065824508667
77,fft_volume,no_transform,train,12.184466361999512
77,fft_volume,no_transform,test,12.990532875061035
78,fft_volume,no_transform,train,12.136686325073242
78,fft_volume,no_transform,test,13.190019607543945
79,fft_volume,no_transform,train,12.08845329284668
79,fft_volume,no_transform,test,13.390718460083008
80,fft_volume,no_transform,train,12.0377779006958
80,fft_volume,no_transform,test,13.640969276428223
81,fft_volume,no_transform,train,11.988212585449219
81,fft_volume,no_transform,test,13.743866920471191
82,fft_volume,no_transform,train,11.932644844055176
82,fft_volume,no_transform,test,14.036781311035156
83,fft_volume,no_transform,train,11.882546424865723
83,fft_volume,no_transform,test,14.052655220031738
84,fft_volume,no_transform,train,11.823634147644043
84,fft_volume,no_transform,test,14.402494430541992
85,fft_volume,no_transform,train,11.765307426452637
85,fft_volume,no_transform,test,14.547416687011719
86,fft_volume,no_transform,train,11.701889038085938
86,fft_volume,no_transform,test,14.875096321105957
87,fft_volume,no_transform,train,11.643085479736328
87,fft_volume,no_transform,test,14.929862022399902
88,fft_volume,no_transform,train,11.58053970336914
88,fft_volume,no_transform,test,15.793205261230469
89,fft_volume,no_transform,train,11.532463073730469
89,fft_volume,no_transform,test,14.61503791809082
90,fft_volume,no_transform,train,11.57007884979248
90,fft_volume,no_transform,test,16.352888107299805
91,fft_volume,no_transform,train,11.449490547180176
91,fft_volume,no_transform,test,15.555976867675781
92,fft_volume,no_transform,train,11.322542190551758
92,fft_volume,no_transform,test,15.524256706237793
93,fft_volume,no_transform,train,11.276439666748047
93,fft_volume,no_transform,test,16.70906639099121
94,fft_volume,no_transform,train,11.262025833129883
94,fft_volume,no_transform,test,15.037222862243652
95,fft_volume,no_transform,train,11.23770809173584
95,fft_volume,no_transform,test,16.450031280517578
96,fft_volume,no_transform,train,11.06143569946289
96,fft_volume,no_transform,test,16.60997200012207
97,fft_volume,no_transform,train,11.023940086364746
97,fft_volume,no_transform,test,14.941397666931152
98,fft_volume,no_transform,train,11.10266399383545
98,fft_volume,no_transform,test,17.04902458190918
99,fft_volume,no_transform,train,10.936111450195312
99,fft_volume,no_transform,test,16.22644805908203
100,fft_volume,no_transform,train,10.782705307006836
100,fft_volume,no_transform,test,15.993542671203613
