Epochs,Features_used,Transform_method,Stage,Loss(BCE)
88,physicochemical_betha_structure,no_transform,train,0.0017829628195613623
88,physicochemical_betha_structure,no_transform,test,0.003005994949489832
89,physicochemical_betha_structure,no_transform,train,0.0016907119425013661
89,physicochemical_betha_structure,no_transform,test,0.0028169024735689163
90,physicochemical_betha_structure,no_transform,train,0.0015603677602484822
90,physicochemical_betha_structure,no_transform,test,0.002621540566906333
91,physicochemical_betha_structure,no_transform,train,0.0014206209452822804
91,physicochemical_betha_structure,no_transform,test,0.0024345593992620707
92,physicochemical_betha_structure,no_transform,train,0.001311296015046537
92,physicochemical_betha_structure,no_transform,test,0.0022689190227538347
93,physicochemical_betha_structure,no_transform,train,0.0012460051802918315
93,physicochemical_betha_structure,no_transform,test,0.0021231919527053833
94,physicochemical_betha_structure,no_transform,train,0.0012024323223158717
94,physicochemical_betha_structure,no_transform,test,0.001987137831747532
95,physicochemical_betha_structure,no_transform,train,0.0011460771784186363
95,physicochemical_betha_structure,no_transform,test,0.0018553114496171474
96,physicochemical_betha_structure,no_transform,train,0.0010620533721521497
96,physicochemical_betha_structure,no_transform,test,0.001732950913719833
97,physicochemical_betha_structure,no_transform,train,0.0009651227155700326
97,physicochemical_betha_structure,no_transform,test,0.0016284751472994685
98,physicochemical_betha_structure,no_transform,train,0.0008820975781418383
98,physicochemical_betha_structure,no_transform,test,0.001543454360216856
99,physicochemical_betha_structure,no_transform,train,0.0008270759717561305
99,physicochemical_betha_structure,no_transform,test,0.0014715318102389574
100,physicochemical_betha_structure,no_transform,train,0.0007926113903522491
100,physicochemical_betha_structure,no_transform,test,0.0014054899802431464
