Epochs,Features_used,Transform_method,Stage,Loss(BCE)
47,bepler,no_transform,train,0.01009293831884861
47,bepler,no_transform,test,0.014944768510758877
48,bepler,no_transform,train,0.009591576643288136
48,bepler,no_transform,test,0.014174127951264381
49,bepler,no_transform,train,0.009114719927310944
49,bepler,no_transform,test,0.01342889666557312
50,bepler,no_transform,train,0.008665763773024082
50,bepler,no_transform,test,0.012720811180770397
51,bepler,no_transform,train,0.008245517499744892
51,bepler,no_transform,test,0.012056782841682434
52,bepler,no_transform,train,0.007851659320294857
52,bepler,no_transform,test,0.01143721304833889
53,bepler,no_transform,train,0.007480023428797722
53,bepler,no_transform,test,0.010863007977604866
54,bepler,no_transform,train,0.00712641142308712
54,bepler,no_transform,test,0.0103329261764884
55,bepler,no_transform,train,0.006786831188946962
55,bepler,no_transform,test,0.009844695217907429
56,bepler,no_transform,train,0.006458967458456755
56,bepler,no_transform,test,0.009396241046488285
57,bepler,no_transform,train,0.0061422172002494335
57,bepler,no_transform,test,0.008985192514955997
58,bepler,no_transform,train,0.005837092641741037
58,bepler,no_transform,test,0.008608315140008926
59,bepler,no_transform,train,0.005544860381633043
59,bepler,no_transform,test,0.0082632377743721
60,bepler,no_transform,train,0.005266877822577953
60,bepler,no_transform,test,0.007945350371301174
61,bepler,no_transform,train,0.005003968719393015
61,bepler,no_transform,test,0.007648930884897709
62,bepler,no_transform,train,0.0047562918625772
62,bepler,no_transform,test,0.007367825135588646
63,bepler,no_transform,train,0.0045229000970721245
63,bepler,no_transform,test,0.007096219342201948
64,bepler,no_transform,train,0.00430243369191885
64,bepler,no_transform,test,0.0068296948447823524
65,bepler,no_transform,train,0.0040933312848210335
65,bepler,no_transform,test,0.006564154755324125
66,bepler,no_transform,train,0.0038942506071180105
66,bepler,no_transform,test,0.00629747100174427
67,bepler,no_transform,train,0.0037041192408651114
67,bepler,no_transform,test,0.006030689459294081
68,bepler,no_transform,train,0.003522283863276243
68,bepler,no_transform,test,0.005763277877122164
69,bepler,no_transform,train,0.0033485961612313986
69,bepler,no_transform,test,0.005497336853295565
70,bepler,no_transform,train,0.003183108288794756
70,bepler,no_transform,test,0.005235631018877029
71,bepler,no_transform,train,0.003025913843885064
71,bepler,no_transform,test,0.004981147591024637
72,bepler,no_transform,train,0.002877082210034132
72,bepler,no_transform,test,0.004735957831144333
73,bepler,no_transform,train,0.002736480673775077
73,bepler,no_transform,test,0.004501993767917156
74,bepler,no_transform,train,0.002603770000860095
74,bepler,no_transform,test,0.004280381370335817
75,bepler,no_transform,train,0.002478392794728279
75,bepler,no_transform,test,0.004071790259331465
76,bepler,no_transform,train,0.002359688514843583
76,bepler,no_transform,test,0.0038763959892094135
77,bepler,no_transform,train,0.002247176133096218
77,bepler,no_transform,test,0.0036937962286174297
78,bepler,no_transform,train,0.0021402679849416018
78,bepler,no_transform,test,0.003523502266034484
79,bepler,no_transform,train,0.0020385831594467163
79,bepler,no_transform,test,0.00336492620408535
80,bepler,no_transform,train,0.0019418876618146896
80,bepler,no_transform,test,0.003217278281226754
81,bepler,no_transform,train,0.0018500236328691244
81,bepler,no_transform,test,0.003079758957028389
82,bepler,no_transform,train,0.0017628801288083196
82,bepler,no_transform,test,0.002950992900878191
83,bepler,no_transform,train,0.0016803682083263993
83,bepler,no_transform,test,0.0028298525139689445
84,bepler,no_transform,train,0.0016023596981540322
84,bepler,no_transform,test,0.00271538645029068
85,bepler,no_transform,train,0.0015286460984498262
85,bepler,no_transform,test,0.0026066270656883717
86,bepler,no_transform,train,0.001458922284655273
86,bepler,no_transform,test,0.0025021624751389027
87,bepler,no_transform,train,0.0013928684638813138
87,bepler,no_transform,test,0.002401213627308607
88,bepler,no_transform,train,0.0013302273582667112
88,bepler,no_transform,test,0.0023032203316688538
89,bepler,no_transform,train,0.0012707955902442336
89,bepler,no_transform,test,0.0022079991176724434
90,bepler,no_transform,train,0.001214336254633963
90,bepler,no_transform,test,0.0021153332199901342
91,bepler,no_transform,train,0.0011607051128521562
91,bepler,no_transform,test,0.002025541616603732
92,bepler,no_transform,train,0.001109753968194127
92,bepler,no_transform,test,0.0019384735496714711
93,bepler,no_transform,train,0.0010613440535962582
93,bepler,no_transform,test,0.0018542526522651315
94,bepler,no_transform,train,0.0010154095944017172
94,bepler,no_transform,test,0.0017731302650645375
95,bepler,no_transform,train,0.0009718514047563076
95,bepler,no_transform,test,0.0016953172162175179
96,bepler,no_transform,train,0.0009305731509812176
96,bepler,no_transform,test,0.0016210017492994666
97,bepler,no_transform,train,0.0008914431091398001
97,bepler,no_transform,test,0.001550302840769291
98,bepler,no_transform,train,0.0008543422445654869
98,bepler,no_transform,test,0.001483220374211669
99,bepler,no_transform,train,0.0008191733504645526
99,bepler,no_transform,test,0.0014198137214407325
100,bepler,no_transform,train,0.000785828335210681
100,bepler,no_transform,test,0.0013605193234980106
