Epochs,Features_used,Transform_method,Stage,Loss(BCE)
33,glove,no_transform,train,0.07787622511386871
33,glove,no_transform,test,0.10975414514541626
34,glove,no_transform,train,0.07490158826112747
34,glove,no_transform,test,0.10740862786769867
35,glove,no_transform,train,0.07182507961988449
35,glove,no_transform,test,0.1043064296245575
36,glove,no_transform,train,0.06870844215154648
36,glove,no_transform,test,0.10029701888561249
37,glove,no_transform,train,0.06567241251468658
37,glove,no_transform,test,0.09530674666166306
38,glove,no_transform,train,0.06278206408023834
38,glove,no_transform,test,0.09048732370138168
39,glove,no_transform,train,0.060062699019908905
39,glove,no_transform,test,0.08566496521234512
40,glove,no_transform,train,0.057519540190696716
40,glove,no_transform,test,0.08079525828361511
41,glove,no_transform,train,0.05526120960712433
41,glove,no_transform,test,0.07636871933937073
42,glove,no_transform,train,0.05322453752160072
42,glove,no_transform,test,0.07241009920835495
43,glove,no_transform,train,0.05130937322974205
43,glove,no_transform,test,0.06879615038633347
44,glove,no_transform,train,0.04944827780127525
44,glove,no_transform,test,0.06555439531803131
45,glove,no_transform,train,0.04761457443237305
45,glove,no_transform,test,0.06269720196723938
46,glove,no_transform,train,0.04580853879451752
46,glove,no_transform,test,0.06022278964519501
47,glove,no_transform,train,0.044044218957424164
47,glove,no_transform,test,0.05809943005442619
48,glove,no_transform,train,0.04239142686128616
48,glove,no_transform,test,0.0561063326895237
49,glove,no_transform,train,0.04086058586835861
49,glove,no_transform,test,0.05406170338392258
50,glove,no_transform,train,0.03941855952143669
50,glove,no_transform,test,0.05214440077543259
51,glove,no_transform,train,0.03808649629354477
51,glove,no_transform,test,0.05032551288604736
52,glove,no_transform,train,0.0368364155292511
52,glove,no_transform,test,0.04854505509138107
53,glove,no_transform,train,0.035667359828948975
53,glove,no_transform,test,0.046869974583387375
54,glove,no_transform,train,0.03455723449587822
54,glove,no_transform,test,0.04529038816690445
55,glove,no_transform,train,0.03348110616207123
55,glove,no_transform,test,0.04372119903564453
56,glove,no_transform,train,0.03243361413478851
56,glove,no_transform,test,0.04217430576682091
57,glove,no_transform,train,0.03142031282186508
57,glove,no_transform,test,0.0406571663916111
58,glove,no_transform,train,0.030444474890828133
58,glove,no_transform,test,0.039176639169454575
59,glove,no_transform,train,0.02950955182313919
59,glove,no_transform,test,0.03774408996105194
60,glove,no_transform,train,0.0286141037940979
60,glove,no_transform,test,0.036372311413288116
61,glove,no_transform,train,0.02775442786514759
61,glove,no_transform,test,0.03507333621382713
62,glove,no_transform,train,0.026926247403025627
62,glove,no_transform,test,0.03387818858027458
63,glove,no_transform,train,0.026122162118554115
63,glove,no_transform,test,0.032773204147815704
64,glove,no_transform,train,0.02533329650759697
64,glove,no_transform,test,0.03173990175127983
65,glove,no_transform,train,0.02456146851181984
65,glove,no_transform,test,0.030760206282138824
66,glove,no_transform,train,0.023804696276783943
66,glove,no_transform,test,0.029831498861312866
67,glove,no_transform,train,0.023067058995366096
67,glove,no_transform,test,0.029007496312260628
68,glove,no_transform,train,0.022352714091539383
68,glove,no_transform,test,0.02820027619600296
69,glove,no_transform,train,0.021658366546034813
69,glove,no_transform,test,0.027381490916013718
70,glove,no_transform,train,0.020981507375836372
70,glove,no_transform,test,0.0265554990619421
71,glove,no_transform,train,0.020321976393461227
71,glove,no_transform,test,0.025733621791005135
72,glove,no_transform,train,0.019679725170135498
72,glove,no_transform,test,0.024918703362345695
73,glove,no_transform,train,0.01905657909810543
73,glove,no_transform,test,0.024111349135637283
74,glove,no_transform,train,0.018451068550348282
74,glove,no_transform,test,0.02330397628247738
75,glove,no_transform,train,0.017862798646092415
75,glove,no_transform,test,0.022524360567331314
76,glove,no_transform,train,0.017291327938437462
76,glove,no_transform,test,0.021790646016597748
77,glove,no_transform,train,0.016737502068281174
77,glove,no_transform,test,0.02109161764383316
78,glove,no_transform,train,0.016201363876461983
78,glove,no_transform,test,0.020416833460330963
79,glove,no_transform,train,0.01568211428821087
79,glove,no_transform,test,0.019761689007282257
80,glove,no_transform,train,0.01517871767282486
80,glove,no_transform,test,0.019145915284752846
81,glove,no_transform,train,0.014690966345369816
81,glove,no_transform,test,0.018564213067293167
82,glove,no_transform,train,0.014218573458492756
82,glove,no_transform,test,0.018013110384345055
83,glove,no_transform,train,0.013761553913354874
83,glove,no_transform,test,0.017488310113549232
84,glove,no_transform,train,0.013319757767021656
84,glove,no_transform,test,0.01698469929397106
85,glove,no_transform,train,0.012893070466816425
85,glove,no_transform,test,0.016499921679496765
86,glove,no_transform,train,0.01248103566467762
86,glove,no_transform,test,0.016025207936763763
87,glove,no_transform,train,0.012082827277481556
87,glove,no_transform,test,0.015561114996671677
88,glove,no_transform,train,0.011697672307491302
88,glove,no_transform,test,0.015107807703316212
89,glove,no_transform,train,0.01132491696625948
89,glove,no_transform,test,0.014667246490716934
90,glove,no_transform,train,0.01096432376652956
90,glove,no_transform,test,0.014239504933357239
91,glove,no_transform,train,0.010615801438689232
91,glove,no_transform,test,0.013827881775796413
92,glove,no_transform,train,0.010279041714966297
92,glove,no_transform,test,0.013430937193334103
93,glove,no_transform,train,0.009953910484910011
93,glove,no_transform,test,0.01304607093334198
94,glove,no_transform,train,0.009639848954975605
94,glove,no_transform,test,0.012673655524849892
95,glove,no_transform,train,0.009336221031844616
95,glove,no_transform,test,0.01231333427131176
96,glove,no_transform,train,0.009042509831488132
96,glove,no_transform,test,0.01196503359824419
97,glove,no_transform,train,0.00875841174274683
97,glove,no_transform,test,0.011629296466708183
98,glove,no_transform,train,0.008483825251460075
98,glove,no_transform,test,0.011305397376418114
99,glove,no_transform,train,0.008218684233725071
99,glove,no_transform,test,0.010992182418704033
100,glove,no_transform,train,0.007962487637996674
100,glove,no_transform,test,0.010689531452953815
