Epochs,Features_used,Transform_method,Stage,Loss(BCE)
81,physicochemical_volume,no_transform,test,0.05282658338546753
82,physicochemical_volume,no_transform,train,0.03179765120148659
82,physicochemical_volume,no_transform,test,0.05128423869609833
83,physicochemical_volume,no_transform,train,0.03079306334257126
83,physicochemical_volume,no_transform,test,0.04984616860747337
84,physicochemical_volume,no_transform,train,0.029907014220952988
84,physicochemical_volume,no_transform,test,0.048534028232097626
85,physicochemical_volume,no_transform,train,0.029109127819538116
85,physicochemical_volume,no_transform,test,0.04734080284833908
86,physicochemical_volume,no_transform,train,0.028354212641716003
86,physicochemical_volume,no_transform,test,0.046241290867328644
87,physicochemical_volume,no_transform,train,0.02762974612414837
87,physicochemical_volume,no_transform,test,0.04520436003804207
88,physicochemical_volume,no_transform,train,0.026944322511553764
88,physicochemical_volume,no_transform,test,0.04420129582285881
89,physicochemical_volume,no_transform,train,0.026289036497473717
89,physicochemical_volume,no_transform,test,0.043208636343479156
90,physicochemical_volume,no_transform,train,0.02562812902033329
90,physicochemical_volume,no_transform,test,0.04221440851688385
91,physicochemical_volume,no_transform,train,0.024930382147431374
91,physicochemical_volume,no_transform,test,0.041218262165784836
92,physicochemical_volume,no_transform,train,0.02420274168252945
92,physicochemical_volume,no_transform,test,0.04022945091128349
93,physicochemical_volume,no_transform,train,0.023485202342271805
93,physicochemical_volume,no_transform,test,0.03925922513008118
94,physicochemical_volume,no_transform,train,0.022813482210040092
94,physicochemical_volume,no_transform,test,0.038316529244184494
95,physicochemical_volume,no_transform,train,0.02219012938439846
95,physicochemical_volume,no_transform,test,0.03740376979112625
96,physicochemical_volume,no_transform,train,0.021591803058981895
96,physicochemical_volume,no_transform,test,0.03651680797338486
97,physicochemical_volume,no_transform,train,0.020998794585466385
97,physicochemical_volume,no_transform,test,0.03564684838056564
98,physicochemical_volume,no_transform,train,0.02041226625442505
98,physicochemical_volume,no_transform,test,0.034784018993377686
99,physicochemical_volume,no_transform,train,0.019844528287649155
99,physicochemical_volume,no_transform,test,0.03392074257135391
100,physicochemical_volume,no_transform,train,0.019299592822790146
100,physicochemical_volume,no_transform,test,0.033055003732442856
