Epochs,Features_used,Transform_method,Stage,Loss(BCE)
74,physicochemical_hydrophobocity,no_transform,test,0.03625829890370369
75,physicochemical_hydrophobocity,no_transform,train,0.024376561865210533
75,physicochemical_hydrophobocity,no_transform,test,0.035318080335855484
76,physicochemical_hydrophobocity,no_transform,train,0.02363043650984764
76,physicochemical_hydrophobocity,no_transform,test,0.03452988341450691
77,physicochemical_hydrophobocity,no_transform,train,0.022838827222585678
77,physicochemical_hydrophobocity,no_transform,test,0.03386406973004341
78,physicochemical_hydrophobocity,no_transform,train,0.022113671526312828
78,physicochemical_hydrophobocity,no_transform,test,0.033248186111450195
79,physicochemical_hydrophobocity,no_transform,train,0.021541884168982506
79,physicochemical_hydrophobocity,no_transform,test,0.03260566294193268
80,physicochemical_hydrophobocity,no_transform,train,0.021093009039759636
80,physicochemical_hydrophobocity,no_transform,test,0.03189002722501755
81,physicochemical_hydrophobocity,no_transform,train,0.020644020289182663
81,physicochemical_hydrophobocity,no_transform,test,0.031099585816264153
82,physicochemical_hydrophobocity,no_transform,train,0.020094042643904686
82,physicochemical_hydrophobocity,no_transform,test,0.030266208574175835
83,physicochemical_hydrophobocity,no_transform,train,0.019451577216386795
83,physicochemical_hydrophobocity,no_transform,test,0.0294303297996521
84,physicochemical_hydrophobocity,no_transform,train,0.018813079223036766
84,physicochemical_hydrophobocity,no_transform,test,0.028618913143873215
85,physicochemical_hydrophobocity,no_transform,train,0.018264207988977432
85,physicochemical_hydrophobocity,no_transform,test,0.027837222442030907
86,physicochemical_hydrophobocity,no_transform,train,0.017807044088840485
86,physicochemical_hydrophobocity,no_transform,test,0.027076449245214462
87,physicochemical_hydrophobocity,no_transform,train,0.017375798895955086
87,physicochemical_hydrophobocity,no_transform,test,0.026328401640057564
88,physicochemical_hydrophobocity,no_transform,train,0.016910191625356674
88,physicochemical_hydrophobocity,no_transform,test,0.02559615857899189
89,physicochemical_hydrophobocity,no_transform,train,0.016406338661909103
89,physicochemical_hydrophobocity,no_transform,test,0.024895574897527695
90,physicochemical_hydrophobocity,no_transform,train,0.015903815627098083
90,physicochemical_hydrophobocity,no_transform,test,0.02424578182399273
91,physicochemical_hydrophobocity,no_transform,train,0.015437418594956398
91,physicochemical_hydrophobocity,no_transform,test,0.023657435551285744
92,physicochemical_hydrophobocity,no_transform,train,0.015008156187832355
92,physicochemical_hydrophobocity,no_transform,test,0.023118827491998672
93,physicochemical_hydrophobocity,no_transform,train,0.014594915322959423
93,physicochemical_hydrophobocity,no_transform,test,0.02259422279894352
94,physicochemical_hydrophobocity,no_transform,train,0.014182456769049168
94,physicochemical_hydrophobocity,no_transform,test,0.022038504481315613
95,physicochemical_hydrophobocity,no_transform,train,0.01377331092953682
95,physicochemical_hydrophobocity,no_transform,test,0.021421082317829132
96,physicochemical_hydrophobocity,no_transform,train,0.013378014788031578
96,physicochemical_hydrophobocity,no_transform,test,0.020745623856782913
97,physicochemical_hydrophobocity,no_transform,train,0.013001908548176289
97,physicochemical_hydrophobocity,no_transform,test,0.020048756152391434
98,physicochemical_hydrophobocity,no_transform,train,0.01264251209795475
98,physicochemical_hydrophobocity,no_transform,test,0.019377220422029495
99,physicochemical_hydrophobocity,no_transform,train,0.012294656597077847
99,physicochemical_hydrophobocity,no_transform,test,0.018762992694973946
100,physicochemical_hydrophobocity,no_transform,train,0.011953887529671192
100,physicochemical_hydrophobocity,no_transform,test,0.018213976174592972
