Epochs,Features_used,Transform_method,Stage,Loss(BCE)
44,fasttext,no_transform,test,0.020476337522268295
45,fasttext,no_transform,train,0.00962342880666256
45,fasttext,no_transform,test,0.017405476421117783
46,fasttext,no_transform,train,0.008630041033029556
46,fasttext,no_transform,test,0.014356841333210468
47,fasttext,no_transform,train,0.007545206695795059
47,fasttext,no_transform,test,0.0116864163428545
48,fasttext,no_transform,train,0.006645262707024813
48,fasttext,no_transform,test,0.009657532908022404
49,fasttext,no_transform,train,0.00610054237768054
49,fasttext,no_transform,test,0.008386115543544292
50,fasttext,no_transform,train,0.005922175012528896
50,fasttext,no_transform,test,0.007742094341665506
51,fasttext,no_transform,train,0.005982911679893732
51,fasttext,no_transform,test,0.007488946430385113
52,fasttext,no_transform,train,0.006091586779803038
52,fasttext,no_transform,test,0.007391497027128935
53,fasttext,no_transform,train,0.006081659812480211
53,fasttext,no_transform,test,0.007265465799719095
54,fasttext,no_transform,train,0.0058744424022734165
54,fasttext,no_transform,test,0.007037568371742964
55,fasttext,no_transform,train,0.005495985969901085
55,fasttext,no_transform,test,0.006727635394781828
56,fasttext,no_transform,train,0.005047108046710491
56,fasttext,no_transform,test,0.00640122452750802
57,fasttext,no_transform,train,0.004646276123821735
57,fasttext,no_transform,test,0.0061263106763362885
58,fasttext,no_transform,train,0.00437444681301713
58,fasttext,no_transform,test,0.005934442393481731
59,fasttext,no_transform,train,0.004245016723871231
59,fasttext,no_transform,test,0.005801470950245857
60,fasttext,no_transform,train,0.004208141006529331
60,fasttext,no_transform,test,0.005671222694218159
61,fasttext,no_transform,train,0.0041827550157904625
61,fasttext,no_transform,test,0.005488706286996603
62,fasttext,no_transform,train,0.004097288008779287
62,fasttext,no_transform,test,0.005230525508522987
63,fasttext,no_transform,train,0.003920486196875572
63,fasttext,no_transform,test,0.004912474658340216
64,fasttext,no_transform,train,0.003669149475172162
64,fasttext,no_transform,test,0.0045791384764015675
65,fasttext,no_transform,train,0.00339286751113832
65,fasttext,no_transform,test,0.004279243294149637
66,fasttext,no_transform,train,0.003146382747218013
66,fasttext,no_transform,test,0.004042202606797218
67,fasttext,no_transform,train,0.002963742706924677
67,fasttext,no_transform,test,0.003866352140903473
68,fasttext,no_transform,train,0.002846294781193137
68,fasttext,no_transform,test,0.0037243948318064213
69,fasttext,no_transform,train,0.002767650643363595
69,fasttext,no_transform,test,0.0035801229532808065
70,fasttext,no_transform,train,0.002691247034817934
70,fasttext,no_transform,test,0.0034086969681084156
71,fasttext,no_transform,train,0.0025891712866723537
71,fasttext,no_transform,test,0.0032076300121843815
72,fasttext,no_transform,train,0.0024543204344809055
72,fasttext,no_transform,test,0.0029950039461255074
73,fasttext,no_transform,train,0.00230054697021842
73,fasttext,no_transform,test,0.002798897447064519
74,fasttext,no_transform,train,0.0021522522438317537
74,fasttext,no_transform,test,0.002641387516632676
75,fasttext,no_transform,train,0.0020304895006120205
75,fasttext,no_transform,test,0.0025274904910475016
76,fasttext,no_transform,train,0.0019429365638643503
76,fasttext,no_transform,test,0.0024454600643366575
77,fasttext,no_transform,train,0.0018819620599970222
77,fasttext,no_transform,test,0.0023733736015856266
78,fasttext,no_transform,train,0.001830577733926475
78,fasttext,no_transform,test,0.002291073789820075
79,fasttext,no_transform,train,0.0017722570337355137
79,fasttext,no_transform,test,0.002189577091485262
80,fasttext,no_transform,train,0.0016989285359159112
80,fasttext,no_transform,test,0.0020737561862915754
81,fasttext,no_transform,train,0.0016134398756548762
81,fasttext,no_transform,test,0.0019575876649469137
82,fasttext,no_transform,train,0.001526045729406178
82,fasttext,no_transform,test,0.001855658832937479
83,fasttext,no_transform,train,0.0014477084623649716
83,fasttext,no_transform,test,0.0017757925670593977
84,fasttext,no_transform,train,0.001384147210046649
84,fasttext,no_transform,test,0.0017161356518045068
85,fasttext,no_transform,train,0.0013335812836885452
85,fasttext,no_transform,test,0.001667715492658317
86,fasttext,no_transform,train,0.001288881292566657
86,fasttext,no_transform,test,0.0016196107026189566
87,fasttext,no_transform,train,0.0012420399580150843
87,fasttext,no_transform,test,0.0015670240391045809
88,fasttext,no_transform,train,0.001184305059723556
88,fasttext,no_transform,test,0.0015074893599376082
89,fasttext,no_transform,train,0.0011202822206541896
89,fasttext,no_transform,test,0.0014441806124523282
90,fasttext,no_transform,train,0.0010562700917944312
90,fasttext,no_transform,test,0.0013815142447128892
91,fasttext,no_transform,train,0.0009989015525206923
91,fasttext,no_transform,test,0.0013234546640887856
92,fasttext,no_transform,train,0.0009521354804746807
92,fasttext,no_transform,test,0.0012716612545773387
93,fasttext,no_transform,train,0.0009146681986749172
93,fasttext,no_transform,test,0.0012253306340426207
94,fasttext,no_transform,train,0.000882525637280196
94,fasttext,no_transform,test,0.001184022519737482
95,fasttext,no_transform,train,0.000851243210490793
95,fasttext,no_transform,test,0.0011481327237561345
96,fasttext,no_transform,train,0.0008186171180568635
96,fasttext,no_transform,test,0.001118103158660233
97,fasttext,no_transform,train,0.0007844954961910844
97,fasttext,no_transform,test,0.0010945089161396027
98,fasttext,no_transform,train,0.000750491046346724
98,fasttext,no_transform,test,0.0010754528921097517
99,fasttext,no_transform,train,0.0007194254430942237
99,fasttext,no_transform,test,0.00105693016666919
100,fasttext,no_transform,train,0.0006928936927579343
100,fasttext,no_transform,test,0.001033850247040391
