Epochs,Features_used,Transform_method,Stage,Loss(BCE)
89,fasttext,no_transform,test,0.002164153615012765
90,fasttext,no_transform,train,0.0012541405158117414
90,fasttext,no_transform,test,0.0020966380834579468
91,fasttext,no_transform,train,0.0012114241253584623
91,fasttext,no_transform,test,0.0020264985505491495
92,fasttext,no_transform,train,0.0011692889966070652
92,fasttext,no_transform,test,0.0019547464326024055
93,fasttext,no_transform,train,0.0011265331413596869
93,fasttext,no_transform,test,0.0018859297269955277
94,fasttext,no_transform,train,0.001085279742255807
94,fasttext,no_transform,test,0.0018232261063531041
95,fasttext,no_transform,train,0.001047449535690248
95,fasttext,no_transform,test,0.0017656952841207385
96,fasttext,no_transform,train,0.0010121274972334504
96,fasttext,no_transform,test,0.0017106685554608703
97,fasttext,no_transform,train,0.0009772819466888905
97,fasttext,no_transform,test,0.0016566341510042548
98,fasttext,no_transform,train,0.0009425770258530974
98,fasttext,no_transform,test,0.0016043416690081358
99,fasttext,no_transform,train,0.0009095168206840754
99,fasttext,no_transform,test,0.0015541379107162356
100,fasttext,no_transform,train,0.0008792766602709889
100,fasttext,no_transform,test,0.0015062929596751928
