Epochs,Features_used,Transform_method,Stage,Loss(BCE)
47,fasttext,no_transform,test,0.0023627630434930325
48,fasttext,no_transform,train,0.0008581439615227282
48,fasttext,no_transform,test,0.00211613392457366
49,fasttext,no_transform,train,0.0008685715729370713
49,fasttext,no_transform,test,0.0017813433660194278
50,fasttext,no_transform,train,0.0007560256053693593
50,fasttext,no_transform,test,0.0013886702945455909
51,fasttext,no_transform,train,0.0005638647126033902
51,fasttext,no_transform,test,0.001017727772705257
52,fasttext,no_transform,train,0.0003556282608769834
52,fasttext,no_transform,test,0.0007291123038157821
53,fasttext,no_transform,train,0.00019087120017502457
53,fasttext,no_transform,test,0.0005601590964943171
54,fasttext,no_transform,train,0.00010616968938848004
54,fasttext,no_transform,test,0.000514278479386121
55,fasttext,no_transform,train,0.0001067727425834164
55,fasttext,no_transform,test,0.0005610822117887437
56,fasttext,no_transform,train,0.00016985250113066286
56,fasttext,no_transform,test,0.0006476636626757681
57,fasttext,no_transform,train,0.00025655035278759897
57,fasttext,no_transform,test,0.0007234527729451656
58,fasttext,no_transform,train,0.0003274317132309079
58,fasttext,no_transform,test,0.0007508632843382657
59,fasttext,no_transform,train,0.00035569039755500853
59,fasttext,no_transform,test,0.000712398556061089
60,fasttext,no_transform,train,0.0003340052207931876
60,fasttext,no_transform,test,0.0006215631728991866
61,fasttext,no_transform,train,0.00027374556520953774
61,fasttext,no_transform,test,0.0004984643892385066
62,fasttext,no_transform,train,0.00019793763931374997
62,fasttext,no_transform,test,0.0003772441123146564
63,fasttext,no_transform,train,0.00013130035949870944
63,fasttext,no_transform,test,0.0002819224609993398
64,fasttext,no_transform,train,9.133555431617424e-05
64,fasttext,no_transform,test,0.00022471570991910994
65,fasttext,no_transform,train,8.331589924637228e-05
65,fasttext,no_transform,test,0.00020175920508336276
66,fasttext,no_transform,train,0.0001004174118861556
66,fasttext,no_transform,test,0.00020009541185572743
67,fasttext,no_transform,train,0.00012813563807867467
67,fasttext,no_transform,test,0.00020343165670055896
68,fasttext,no_transform,train,0.0001507870329078287
68,fasttext,no_transform,test,0.0001990718301385641
69,fasttext,no_transform,train,0.00015743535186629742
69,fasttext,no_transform,test,0.00018221160280518234
70,fasttext,no_transform,train,0.00014514206850435585
70,fasttext,no_transform,test,0.00015522546891588718
71,fasttext,no_transform,train,0.00011875708878505975
71,fasttext,no_transform,test,0.00012608688848558813
72,fasttext,no_transform,train,8.783578232396394e-05
72,fasttext,no_transform,test,0.00010361552995163947
73,fasttext,no_transform,train,6.229689461179078e-05
73,fasttext,no_transform,test,9.342714474769309e-05
74,fasttext,no_transform,train,4.86183853354305e-05
74,fasttext,no_transform,test,9.590491390554234e-05
75,fasttext,no_transform,train,4.7944773541530594e-05
75,fasttext,no_transform,test,0.00010653473873389885
76,fasttext,no_transform,train,5.6515083997510374e-05
76,fasttext,no_transform,test,0.00011817056656582281
77,fasttext,no_transform,train,6.788790051359683e-05
77,fasttext,no_transform,test,0.00012426705507095903
78,fasttext,no_transform,train,7.584760896861553e-05
78,fasttext,no_transform,test,0.00012133159179938957
79,fasttext,no_transform,train,7.673900108784437e-05
79,fasttext,no_transform,test,0.00010978926002280787
80,fasttext,no_transform,train,7.04446792951785e-05
80,fasttext,no_transform,test,9.331115143140778e-05
81,fasttext,no_transform,train,5.980595960863866e-05
81,fasttext,no_transform,test,7.691057544434443e-05
82,fasttext,no_transform,train,4.897709732176736e-05
82,fasttext,no_transform,test,6.478043360402808e-05
83,fasttext,no_transform,train,4.15440954384394e-05
83,fasttext,no_transform,test,5.879935997654684e-05
84,fasttext,no_transform,train,3.915837805834599e-05
84,fasttext,no_transform,test,5.821614831802435e-05
85,fasttext,no_transform,train,4.118150900467299e-05
85,fasttext,no_transform,test,6.043099710950628e-05
86,fasttext,no_transform,train,4.532336970441975e-05
86,fasttext,no_transform,test,6.243129610083997e-05
87,fasttext,no_transform,train,4.884731242782436e-05
87,fasttext,no_transform,test,6.212956213857979e-05
88,fasttext,no_transform,train,4.97729197377339e-05
88,fasttext,no_transform,test,5.910840263823047e-05
89,fasttext,no_transform,train,4.75664965051692e-05
89,fasttext,no_transform,test,5.451860488392413e-05
90,fasttext,no_transform,train,4.311656812205911e-05
90,fasttext,no_transform,test,5.032862463849597e-05
91,fasttext,no_transform,train,3.8126912841107696e-05
91,fasttext,no_transform,test,4.828913733945228e-05
92,fasttext,no_transform,train,3.4268072340637445e-05
92,fasttext,no_transform,test,4.914778037345968e-05
93,fasttext,no_transform,train,3.247682980145328e-05
93,fasttext,no_transform,test,5.2398416301002726e-05
94,fasttext,no_transform,train,3.2679330615792423e-05
94,fasttext,no_transform,test,5.659067755914293e-05
95,fasttext,no_transform,train,3.399887646082789e-05
95,fasttext,no_transform,test,5.999933273415081e-05
96,fasttext,no_transform,train,3.526323416735977e-05
96,fasttext,no_transform,test,6.132235284894705e-05
97,fasttext,no_transform,train,3.556149749783799e-05
97,fasttext,no_transform,test,6.011585719534196e-05
98,fasttext,no_transform,train,3.458859646343626e-05
98,fasttext,no_transform,test,5.68238137930166e-05
99,fasttext,no_transform,train,3.267436477472074e-05
99,fasttext,no_transform,test,5.24572933500167e-05
100,fasttext,no_transform,train,3.052340980502777e-05
100,fasttext,no_transform,test,4.8124002205440775e-05
