Epochs,Features_used,Transform_method,Stage,Loss(BCE)
40,fft_alpha_structure,no_transform,test,0.06980465352535248
41,fft_alpha_structure,no_transform,train,0.04404745250940323
41,fft_alpha_structure,no_transform,test,0.06709183752536774
42,fft_alpha_structure,no_transform,train,0.04280335456132889
42,fft_alpha_structure,no_transform,test,0.06416668742895126
43,fft_alpha_structure,no_transform,train,0.041608989238739014
43,fft_alpha_structure,no_transform,test,0.06131066009402275
44,fft_alpha_structure,no_transform,train,0.040494248270988464
44,fft_alpha_structure,no_transform,test,0.05870109051465988
45,fft_alpha_structure,no_transform,train,0.0394509918987751
45,fft_alpha_structure,no_transform,test,0.05642371624708176
46,fft_alpha_structure,no_transform,train,0.038444750010967255
46,fft_alpha_structure,no_transform,test,0.05448159575462341
47,fft_alpha_structure,no_transform,train,0.03744104132056236
47,fft_alpha_structure,no_transform,test,0.05283505097031593
48,fft_alpha_structure,no_transform,train,0.03642483428120613
48,fft_alpha_structure,no_transform,test,0.05142613500356674
49,fft_alpha_structure,no_transform,train,0.035405829548835754
49,fft_alpha_structure,no_transform,test,0.0502120740711689
50,fft_alpha_structure,no_transform,train,0.03440822288393974
50,fft_alpha_structure,no_transform,test,0.049137014895677567
51,fft_alpha_structure,no_transform,train,0.033454541116952896
51,fft_alpha_structure,no_transform,test,0.04812988266348839
52,fft_alpha_structure,no_transform,train,0.03255298733711243
52,fft_alpha_structure,no_transform,test,0.04712393879890442
53,fft_alpha_structure,no_transform,train,0.031695105135440826
53,fft_alpha_structure,no_transform,test,0.04606997221708298
54,fft_alpha_structure,no_transform,train,0.030862458050251007
54,fft_alpha_structure,no_transform,test,0.04494297504425049
55,fft_alpha_structure,no_transform,train,0.030038313940167427
55,fft_alpha_structure,no_transform,test,0.043738655745983124
56,fft_alpha_structure,no_transform,train,0.029215754941105843
56,fft_alpha_structure,no_transform,test,0.04248015210032463
57,fft_alpha_structure,no_transform,train,0.02839968353509903
57,fft_alpha_structure,no_transform,test,0.04120434820652008
58,fft_alpha_structure,no_transform,train,0.027601029723882675
58,fft_alpha_structure,no_transform,test,0.03995129093527794
59,fft_alpha_structure,no_transform,train,0.026828892529010773
59,fft_alpha_structure,no_transform,test,0.03875410184264183
60,fft_alpha_structure,no_transform,train,0.02608509175479412
60,fft_alpha_structure,no_transform,test,0.037632256746292114
61,fft_alpha_structure,no_transform,train,0.025365110486745834
61,fft_alpha_structure,no_transform,test,0.03659229353070259
62,fft_alpha_structure,no_transform,train,0.024661855772137642
62,fft_alpha_structure,no_transform,test,0.035639043897390366
63,fft_alpha_structure,no_transform,train,0.023969942703843117
63,fft_alpha_structure,no_transform,test,0.034763336181640625
64,fft_alpha_structure,no_transform,train,0.023288385942578316
64,fft_alpha_structure,no_transform,test,0.03395133838057518
65,fft_alpha_structure,no_transform,train,0.02262011729180813
65,fft_alpha_structure,no_transform,test,0.03319481760263443
66,fft_alpha_structure,no_transform,train,0.021968914195895195
66,fft_alpha_structure,no_transform,test,0.03246412053704262
67,fft_alpha_structure,no_transform,train,0.021337633952498436
67,fft_alpha_structure,no_transform,test,0.03172839805483818
68,fft_alpha_structure,no_transform,train,0.02072627656161785
68,fft_alpha_structure,no_transform,test,0.0309778843075037
69,fft_alpha_structure,no_transform,train,0.0201323963701725
69,fft_alpha_structure,no_transform,test,0.030207056552171707
70,fft_alpha_structure,no_transform,train,0.0195525661110878
70,fft_alpha_structure,no_transform,test,0.029401710256934166
71,fft_alpha_structure,no_transform,train,0.01898416131734848
71,fft_alpha_structure,no_transform,test,0.02855653502047062
72,fft_alpha_structure,no_transform,train,0.018426349386572838
72,fft_alpha_structure,no_transform,test,0.027683686465024948
73,fft_alpha_structure,no_transform,train,0.01788000762462616
73,fft_alpha_structure,no_transform,test,0.026801230385899544
74,fft_alpha_structure,no_transform,train,0.017346564680337906
74,fft_alpha_structure,no_transform,test,0.02592642791569233
75,fft_alpha_structure,no_transform,train,0.01682734489440918
75,fft_alpha_structure,no_transform,test,0.025074340403079987
76,fft_alpha_structure,no_transform,train,0.016322584822773933
76,fft_alpha_structure,no_transform,test,0.024255936965346336
77,fft_alpha_structure,no_transform,train,0.015831321477890015
77,fft_alpha_structure,no_transform,test,0.023478593677282333
78,fft_alpha_structure,no_transform,train,0.01535183284431696
78,fft_alpha_structure,no_transform,test,0.02274515852332115
79,fft_alpha_structure,no_transform,train,0.014883055351674557
79,fft_alpha_structure,no_transform,test,0.02205617167055607
80,fft_alpha_structure,no_transform,train,0.014426485635340214
80,fft_alpha_structure,no_transform,test,0.021407408639788628
81,fft_alpha_structure,no_transform,train,0.013981115072965622
81,fft_alpha_structure,no_transform,test,0.020795930176973343
82,fft_alpha_structure,no_transform,train,0.013546607457101345
82,fft_alpha_structure,no_transform,test,0.020217616111040115
83,fft_alpha_structure,no_transform,train,0.013122119940817356
83,fft_alpha_structure,no_transform,test,0.019666515290737152
84,fft_alpha_structure,no_transform,train,0.012708157300949097
84,fft_alpha_structure,no_transform,test,0.019135255366563797
85,fft_alpha_structure,no_transform,train,0.012304406613111496
85,fft_alpha_structure,no_transform,test,0.018615959212183952
86,fft_alpha_structure,no_transform,train,0.011912229470908642
86,fft_alpha_structure,no_transform,test,0.018102852627635002
87,fft_alpha_structure,no_transform,train,0.011531282216310501
87,fft_alpha_structure,no_transform,test,0.017592577263712883
88,fft_alpha_structure,no_transform,train,0.01116051897406578
88,fft_alpha_structure,no_transform,test,0.017081521451473236
89,fft_alpha_structure,no_transform,train,0.01079908199608326
89,fft_alpha_structure,no_transform,test,0.016571639105677605
90,fft_alpha_structure,no_transform,train,0.010445657186210155
90,fft_alpha_structure,no_transform,test,0.016068169847130775
91,fft_alpha_structure,no_transform,train,0.010101179592311382
91,fft_alpha_structure,no_transform,test,0.015571733005344868
92,fft_alpha_structure,no_transform,train,0.009765873663127422
92,fft_alpha_structure,no_transform,test,0.015086744911968708
93,fft_alpha_structure,no_transform,train,0.00944043044000864
93,fft_alpha_structure,no_transform,test,0.014502674341201782
94,fft_alpha_structure,no_transform,train,0.009125758893787861
94,fft_alpha_structure,no_transform,test,0.013965324498713017
95,fft_alpha_structure,no_transform,train,0.008819950744509697
95,fft_alpha_structure,no_transform,test,0.013490338809788227
96,fft_alpha_structure,no_transform,train,0.0085220355540514
96,fft_alpha_structure,no_transform,test,0.01307324506342411
97,fft_alpha_structure,no_transform,train,0.00823136419057846
97,fft_alpha_structure,no_transform,test,0.012686855159699917
98,fft_alpha_structure,no_transform,train,0.007948512211441994
98,fft_alpha_structure,no_transform,test,0.012298975139856339
99,fft_alpha_structure,no_transform,train,0.007673288229852915
99,fft_alpha_structure,no_transform,test,0.011871624737977982
100,fft_alpha_structure,no_transform,train,0.007406513672322035
100,fft_alpha_structure,no_transform,test,0.01145765371620655
