Epochs,Features_used,Transform_method,Stage,Loss(BCE)
39,physicochemical_hydrophobocity,no_transform,test,0.07993926107883453
40,physicochemical_hydrophobocity,no_transform,train,0.08543135970830917
40,physicochemical_hydrophobocity,no_transform,test,0.07117083668708801
41,physicochemical_hydrophobocity,no_transform,train,0.0634024515748024
41,physicochemical_hydrophobocity,no_transform,test,0.0623743012547493
42,physicochemical_hydrophobocity,no_transform,train,0.048684414476156235
42,physicochemical_hydrophobocity,no_transform,test,0.056681059300899506
43,physicochemical_hydrophobocity,no_transform,train,0.05022478103637695
43,physicochemical_hydrophobocity,no_transform,test,0.05500655621290207
44,physicochemical_hydrophobocity,no_transform,train,0.05871697515249252
44,physicochemical_hydrophobocity,no_transform,test,0.05610740929841995
45,physicochemical_hydrophobocity,no_transform,train,0.060328755527734756
45,physicochemical_hydrophobocity,no_transform,test,0.058255553245544434
46,physicochemical_hydrophobocity,no_transform,train,0.053029488772153854
46,physicochemical_hydrophobocity,no_transform,test,0.06037532910704613
47,physicochemical_hydrophobocity,no_transform,train,0.04647712782025337
47,physicochemical_hydrophobocity,no_transform,test,0.06185930594801903
48,physicochemical_hydrophobocity,no_transform,train,0.04818001389503479
48,physicochemical_hydrophobocity,no_transform,test,0.06212064251303673
49,physicochemical_hydrophobocity,no_transform,train,0.054273322224617004
49,physicochemical_hydrophobocity,no_transform,test,0.060768261551856995
50,physicochemical_hydrophobocity,no_transform,train,0.055314794182777405
50,physicochemical_hydrophobocity,no_transform,test,0.05807338282465935
51,physicochemical_hydrophobocity,no_transform,train,0.04822433739900589
51,physicochemical_hydrophobocity,no_transform,test,0.054883625358343124
52,physicochemical_hydrophobocity,no_transform,train,0.03922909498214722
52,physicochemical_hydrophobocity,no_transform,test,0.05193578451871872
53,physicochemical_hydrophobocity,no_transform,train,0.03542984649538994
53,physicochemical_hydrophobocity,no_transform,test,0.04939565807580948
54,physicochemical_hydrophobocity,no_transform,train,0.03664827719330788
54,physicochemical_hydrophobocity,no_transform,test,0.047128450125455856
55,physicochemical_hydrophobocity,no_transform,train,0.037233464419841766
55,physicochemical_hydrophobocity,no_transform,test,0.04523222893476486
56,physicochemical_hydrophobocity,no_transform,train,0.03403190150856972
56,physicochemical_hydrophobocity,no_transform,test,0.04404692351818085
57,physicochemical_hydrophobocity,no_transform,train,0.029778918251395226
57,physicochemical_hydrophobocity,no_transform,test,0.04365227743983269
58,physicochemical_hydrophobocity,no_transform,train,0.02850215882062912
58,physicochemical_hydrophobocity,no_transform,test,0.04359106719493866
59,physicochemical_hydrophobocity,no_transform,train,0.03003716841340065
59,physicochemical_hydrophobocity,no_transform,test,0.0432613380253315
60,physicochemical_hydrophobocity,no_transform,train,0.03079928457736969
60,physicochemical_hydrophobocity,no_transform,test,0.042514700442552567
61,physicochemical_hydrophobocity,no_transform,train,0.028897961601614952
61,physicochemical_hydrophobocity,no_transform,test,0.041703421622514725
62,physicochemical_hydrophobocity,no_transform,train,0.0263256523758173
62,physicochemical_hydrophobocity,no_transform,test,0.0411343015730381
63,physicochemical_hydrophobocity,no_transform,train,0.025764819234609604
63,physicochemical_hydrophobocity,no_transform,test,0.04063230752944946
64,physicochemical_hydrophobocity,no_transform,train,0.026935093104839325
64,physicochemical_hydrophobocity,no_transform,test,0.03973829001188278
65,physicochemical_hydrophobocity,no_transform,train,0.027331659570336342
65,physicochemical_hydrophobocity,no_transform,test,0.038251448422670364
66,physicochemical_hydrophobocity,no_transform,train,0.025761514902114868
66,physicochemical_hydrophobocity,no_transform,test,0.036442793905735016
67,physicochemical_hydrophobocity,no_transform,train,0.023627959191799164
67,physicochemical_hydrophobocity,no_transform,test,0.034737877547740936
68,physicochemical_hydrophobocity,no_transform,train,0.022638680413365364
68,physicochemical_hydrophobocity,no_transform,test,0.03331766650080681
69,physicochemical_hydrophobocity,no_transform,train,0.0225656870752573
69,physicochemical_hydrophobocity,no_transform,test,0.032080329954624176
70,physicochemical_hydrophobocity,no_transform,train,0.022027313709259033
70,physicochemical_hydrophobocity,no_transform,test,0.030896369367837906
71,physicochemical_hydrophobocity,no_transform,train,0.020697323605418205
71,physicochemical_hydrophobocity,no_transform,test,0.029779404401779175
72,physicochemical_hydrophobocity,no_transform,train,0.01964101567864418
72,physicochemical_hydrophobocity,no_transform,test,0.028814854100346565
73,physicochemical_hydrophobocity,no_transform,train,0.01959115080535412
73,physicochemical_hydrophobocity,no_transform,test,0.028031030669808388
74,physicochemical_hydrophobocity,no_transform,train,0.019899092614650726
74,physicochemical_hydrophobocity,no_transform,test,0.027393247932195663
75,physicochemical_hydrophobocity,no_transform,train,0.019564874470233917
75,physicochemical_hydrophobocity,no_transform,test,0.026871372014284134
76,physicochemical_hydrophobocity,no_transform,train,0.018619421869516373
76,physicochemical_hydrophobocity,no_transform,test,0.026448534801602364
77,physicochemical_hydrophobocity,no_transform,train,0.01787695847451687
77,physicochemical_hydrophobocity,no_transform,test,0.026081740856170654
78,physicochemical_hydrophobocity,no_transform,train,0.017662519589066505
78,physicochemical_hydrophobocity,no_transform,test,0.025714008137583733
79,physicochemical_hydrophobocity,no_transform,train,0.01747056283056736
79,physicochemical_hydrophobocity,no_transform,test,0.025331933051347733
80,physicochemical_hydrophobocity,no_transform,train,0.016870494931936264
80,physicochemical_hydrophobocity,no_transform,test,0.024972572922706604
81,physicochemical_hydrophobocity,no_transform,train,0.01613626629114151
81,physicochemical_hydrophobocity,no_transform,test,0.024656863883137703
82,physicochemical_hydrophobocity,no_transform,train,0.015728550031781197
82,physicochemical_hydrophobocity,no_transform,test,0.024350697174668312
83,physicochemical_hydrophobocity,no_transform,train,0.015579023398458958
83,physicochemical_hydrophobocity,no_transform,test,0.024015072733163834
84,physicochemical_hydrophobocity,no_transform,train,0.015271320939064026
84,physicochemical_hydrophobocity,no_transform,test,0.023667003959417343
85,physicochemical_hydrophobocity,no_transform,train,0.014714137651026249
85,physicochemical_hydrophobocity,no_transform,test,0.023355817422270775
86,physicochemical_hydrophobocity,no_transform,train,0.014226739294826984
86,physicochemical_hydrophobocity,no_transform,test,0.02308729849755764
87,physicochemical_hydrophobocity,no_transform,train,0.013997815549373627
87,physicochemical_hydrophobocity,no_transform,test,0.02280954271554947
88,physicochemical_hydrophobocity,no_transform,train,0.01382399257272482
88,physicochemical_hydrophobocity,no_transform,test,0.022478336468338966
89,physicochemical_hydrophobocity,no_transform,train,0.013475808314979076
89,physicochemical_hydrophobocity,no_transform,test,0.02210734412074089
90,physicochemical_hydrophobocity,no_transform,train,0.013038774020969868
90,physicochemical_hydrophobocity,no_transform,test,0.02173716388642788
91,physicochemical_hydrophobocity,no_transform,train,0.012720538303256035
91,physicochemical_hydrophobocity,no_transform,test,0.021375257521867752
92,physicochemical_hydrophobocity,no_transform,train,0.012509756721556187
92,physicochemical_hydrophobocity,no_transform,test,0.02098896913230419
93,physicochemical_hydrophobocity,no_transform,train,0.012235410511493683
93,physicochemical_hydrophobocity,no_transform,test,0.020548557862639427
94,physicochemical_hydrophobocity,no_transform,train,0.011865256354212761
94,physicochemical_hydrophobocity,no_transform,test,0.02005685493350029
95,physicochemical_hydrophobocity,no_transform,train,0.01153675839304924
95,physicochemical_hydrophobocity,no_transform,test,0.01953558623790741
96,physicochemical_hydrophobocity,no_transform,train,0.011313793249428272
96,physicochemical_hydrophobocity,no_transform,test,0.019000954926013947
97,physicochemical_hydrophobocity,no_transform,train,0.011096116155385971
97,physicochemical_hydrophobocity,no_transform,test,0.018458707258105278
98,physicochemical_hydrophobocity,no_transform,train,0.010801798664033413
98,physicochemical_hydrophobocity,no_transform,test,0.017911037430167198
99,physicochemical_hydrophobocity,no_transform,train,0.010491537861526012
99,physicochemical_hydrophobocity,no_transform,test,0.017358556389808655
100,physicochemical_hydrophobocity,no_transform,train,0.01024782657623291
100,physicochemical_hydrophobocity,no_transform,test,0.016803795471787453
