Epochs,Features_used,Transform_method,Stage,Loss(BCE)
85,fft_energetic,no_transform,test,0.00010285321332048625
86,fft_energetic,no_transform,train,8.929884643293917e-05
86,fft_energetic,no_transform,test,9.71243716776371e-05
87,fft_energetic,no_transform,train,7.880393968662247e-05
87,fft_energetic,no_transform,test,9.234564640792087e-05
88,fft_energetic,no_transform,train,6.91392706357874e-05
88,fft_energetic,no_transform,test,8.956935198511928e-05
89,fft_energetic,no_transform,train,6.161202327348292e-05
89,fft_energetic,no_transform,test,8.922536653699353e-05
90,fft_energetic,no_transform,train,5.682016126229428e-05
90,fft_energetic,no_transform,test,9.100181341636926e-05
91,fft_energetic,no_transform,train,5.463014531414956e-05
91,fft_energetic,no_transform,test,9.402564319316298e-05
92,fft_energetic,no_transform,train,5.427609721664339e-05
92,fft_energetic,no_transform,test,9.718421642901376e-05
93,fft_energetic,no_transform,train,5.473087730933912e-05
93,fft_energetic,no_transform,test,9.947411308530718e-05
94,fft_energetic,no_transform,train,5.505313311005011e-05
94,fft_energetic,no_transform,test,0.00010025969095295295
95,fft_energetic,no_transform,train,5.462422996060923e-05
95,fft_energetic,no_transform,test,9.939394658431411e-05
96,fft_energetic,no_transform,train,5.325518213794567e-05
96,fft_energetic,no_transform,test,9.713030885905027e-05
97,fft_energetic,no_transform,train,5.113989391247742e-05
97,fft_energetic,no_transform,test,9.398238762514666e-05
98,fft_energetic,no_transform,train,4.869926124229096e-05
98,fft_energetic,no_transform,test,9.051067172549665e-05
99,fft_energetic,no_transform,train,4.638439349946566e-05
99,fft_energetic,no_transform,test,8.713806892046705e-05
100,fft_energetic,no_transform,train,4.451150380191393e-05
100,fft_energetic,no_transform,test,8.406092820223421e-05
