Epochs,Features_used,Transform_method,Stage,Loss(BCE)
60,fasttext,no_transform,test,0.012401045300066471
61,fasttext,no_transform,train,0.007506271358579397
61,fasttext,no_transform,test,0.01192555669695139
62,fasttext,no_transform,train,0.0071961479261517525
62,fasttext,no_transform,test,0.011460153385996819
63,fasttext,no_transform,train,0.0068978555500507355
63,fasttext,no_transform,test,0.010982578620314598
64,fasttext,no_transform,train,0.006613793782889843
64,fasttext,no_transform,test,0.010536260902881622
65,fasttext,no_transform,train,0.006343015935271978
65,fasttext,no_transform,test,0.010061776265501976
66,fasttext,no_transform,train,0.006083925720304251
66,fasttext,no_transform,test,0.009547744877636433
67,fasttext,no_transform,train,0.005831965245306492
67,fasttext,no_transform,test,0.009107252582907677
68,fasttext,no_transform,train,0.00558898551389575
68,fasttext,no_transform,test,0.008756347931921482
69,fasttext,no_transform,train,0.0053697554394602776
69,fasttext,no_transform,test,0.008463508449494839
70,fasttext,no_transform,train,0.005161989480257034
70,fasttext,no_transform,test,0.008203467354178429
71,fasttext,no_transform,train,0.004956801887601614
71,fasttext,no_transform,test,0.007959823124110699
72,fasttext,no_transform,train,0.004756029229611158
72,fasttext,no_transform,test,0.007723807357251644
73,fasttext,no_transform,train,0.0045654382556676865
73,fasttext,no_transform,test,0.007436092477291822
74,fasttext,no_transform,train,0.004386384971439838
74,fasttext,no_transform,test,0.007176486309617758
75,fasttext,no_transform,train,0.004212692845612764
75,fasttext,no_transform,test,0.006939182989299297
76,fasttext,no_transform,train,0.0040387860499322414
76,fasttext,no_transform,test,0.0067067453637719154
77,fasttext,no_transform,train,0.003870544955134392
77,fasttext,no_transform,test,0.006501455791294575
78,fasttext,no_transform,train,0.0037096780724823475
78,fasttext,no_transform,test,0.006295354105532169
79,fasttext,no_transform,train,0.003555159317329526
79,fasttext,no_transform,test,0.006076815538108349
80,fasttext,no_transform,train,0.0034043886698782444
80,fasttext,no_transform,test,0.005846175830811262
81,fasttext,no_transform,train,0.0032562692649662495
81,fasttext,no_transform,test,0.005618261639028788
82,fasttext,no_transform,train,0.0031112285796552896
82,fasttext,no_transform,test,0.005396487656980753
83,fasttext,no_transform,train,0.0029725576750934124
83,fasttext,no_transform,test,0.005192049313336611
84,fasttext,no_transform,train,0.002836545929312706
84,fasttext,no_transform,test,0.005013805348426104
85,fasttext,no_transform,train,0.0027052853256464005
85,fasttext,no_transform,test,0.004863728769123554
86,fasttext,no_transform,train,0.002578665502369404
86,fasttext,no_transform,test,0.0047326236963272095
87,fasttext,no_transform,train,0.002458547241985798
87,fasttext,no_transform,test,0.004607788287103176
88,fasttext,no_transform,train,0.002346147783100605
88,fasttext,no_transform,test,0.004459707997739315
89,fasttext,no_transform,train,0.0022402789909392595
89,fasttext,no_transform,test,0.004296960774809122
90,fasttext,no_transform,train,0.002139560878276825
90,fasttext,no_transform,test,0.004112110938876867
91,fasttext,no_transform,train,0.0020447885617613792
91,fasttext,no_transform,test,0.0037575121968984604
92,fasttext,no_transform,train,0.0019545366521924734
92,fasttext,no_transform,test,0.0034663109108805656
93,fasttext,no_transform,train,0.0018701337976381183
93,fasttext,no_transform,test,0.00324770575389266
94,fasttext,no_transform,train,0.0017893814947456121
94,fasttext,no_transform,test,0.0030835047364234924
95,fasttext,no_transform,train,0.0017116782255470753
95,fasttext,no_transform,test,0.0029573787469416857
96,fasttext,no_transform,train,0.001637084293179214
96,fasttext,no_transform,test,0.002853863872587681
97,fasttext,no_transform,train,0.0015656809555366635
97,fasttext,no_transform,test,0.002750835381448269
98,fasttext,no_transform,train,0.0014975626254454255
98,fasttext,no_transform,test,0.002642709296196699
99,fasttext,no_transform,train,0.0014328949619084597
99,fasttext,no_transform,test,0.002532391110435128
100,fasttext,no_transform,train,0.0013715288368985057
100,fasttext,no_transform,test,0.002422956982627511
