Epochs,Features_used,Transform_method,Stage,Loss(BCE)
76,physicochemical_betha_structure,no_transform,test,0.0011198683641850948
77,physicochemical_betha_structure,no_transform,train,0.0006453102687373757
77,physicochemical_betha_structure,no_transform,test,0.0010750896763056517
78,physicochemical_betha_structure,no_transform,train,0.0006175751332193613
78,physicochemical_betha_structure,no_transform,test,0.001032831845805049
79,physicochemical_betha_structure,no_transform,train,0.0005911931511946023
79,physicochemical_betha_structure,no_transform,test,0.000992896151728928
80,physicochemical_betha_structure,no_transform,train,0.0005661325994879007
80,physicochemical_betha_structure,no_transform,test,0.0009551038965582848
81,physicochemical_betha_structure,no_transform,train,0.000542361696716398
81,physicochemical_betha_structure,no_transform,test,0.0009192806901410222
82,physicochemical_betha_structure,no_transform,train,0.0005198384751565754
82,physicochemical_betha_structure,no_transform,test,0.0008852691389620304
83,physicochemical_betha_structure,no_transform,train,0.0004985143896192312
83,physicochemical_betha_structure,no_transform,test,0.0008529334445483983
84,physicochemical_betha_structure,no_transform,train,0.00047833038843236864
84,physicochemical_betha_structure,no_transform,test,0.0008220948511734605
85,physicochemical_betha_structure,no_transform,train,0.000459222006611526
85,physicochemical_betha_structure,no_transform,test,0.0007926186663098633
86,physicochemical_betha_structure,no_transform,train,0.00044112285831943154
86,physicochemical_betha_structure,no_transform,test,0.0007643806166015565
87,physicochemical_betha_structure,no_transform,train,0.00042395282071083784
87,physicochemical_betha_structure,no_transform,test,0.0007372703985311091
88,physicochemical_betha_structure,no_transform,train,0.0004076402692589909
88,physicochemical_betha_structure,no_transform,test,0.0007111896993592381
89,physicochemical_betha_structure,no_transform,train,0.0003921162860933691
89,physicochemical_betha_structure,no_transform,test,0.0006860654684714973
90,physicochemical_betha_structure,no_transform,train,0.00037731797783635557
90,physicochemical_betha_structure,no_transform,test,0.0006618223851546645
91,physicochemical_betha_structure,no_transform,train,0.0003631880390457809
91,physicochemical_betha_structure,no_transform,test,0.0006384061416611075
92,physicochemical_betha_structure,no_transform,train,0.0003496783901937306
92,physicochemical_betha_structure,no_transform,test,0.0006157804164104164
93,physicochemical_betha_structure,no_transform,train,0.0003367478493601084
93,physicochemical_betha_structure,no_transform,test,0.0005939130205661058
94,physicochemical_betha_structure,no_transform,train,0.00032436189940199256
94,physicochemical_betha_structure,no_transform,test,0.000572783057577908
95,physicochemical_betha_structure,no_transform,train,0.00031249079620465636
95,physicochemical_betha_structure,no_transform,test,0.0005523798754438758
96,physicochemical_betha_structure,no_transform,train,0.0003011111111845821
96,physicochemical_betha_structure,no_transform,test,0.0005326942191459239
97,physicochemical_betha_structure,no_transform,train,0.00029020244255661964
97,physicochemical_betha_structure,no_transform,test,0.0005137119442224503
98,physicochemical_betha_structure,no_transform,train,0.0002797472116071731
98,physicochemical_betha_structure,no_transform,test,0.0004954292089678347
99,physicochemical_betha_structure,no_transform,train,0.0002697290910873562
99,physicochemical_betha_structure,no_transform,test,0.0004778371949214488
100,physicochemical_betha_structure,no_transform,train,0.00026013271417468786
100,physicochemical_betha_structure,no_transform,test,0.0004609273746609688
