Epochs,Features_used,Transform_method,Stage,Loss(BCE)
67,bepler,no_transform,train,0.005649636499583721
67,bepler,no_transform,test,0.008372926153242588
68,bepler,no_transform,train,0.005325579084455967
68,bepler,no_transform,test,0.007856328040361404
69,bepler,no_transform,train,0.005040241405367851
69,bepler,no_transform,test,0.007395993918180466
70,bepler,no_transform,train,0.004786892328411341
70,bepler,no_transform,test,0.006975587923079729
71,bepler,no_transform,train,0.004554166458547115
71,bepler,no_transform,test,0.006580051966011524
72,bepler,no_transform,train,0.004331071861088276
72,bepler,no_transform,test,0.0062000020407140255
73,bepler,no_transform,train,0.004110715351998806
73,bepler,no_transform,test,0.005833304021507502
74,bepler,no_transform,train,0.0038918545469641685
74,bepler,no_transform,test,0.005483740475028753
75,bepler,no_transform,train,0.003677807515487075
75,bepler,no_transform,test,0.0051585836336016655
76,bepler,no_transform,train,0.0034734620712697506
76,bepler,no_transform,test,0.004863543435931206
77,bepler,no_transform,train,0.003283335128799081
77,bepler,no_transform,test,0.004600913729518652
78,bepler,no_transform,train,0.003108593635261059
78,bepler,no_transform,test,0.004369623959064484
79,bepler,no_transform,train,0.0029479062650352716
79,bepler,no_transform,test,0.004166451282799244
80,bepler,no_transform,train,0.0027985386550426483
80,bepler,no_transform,test,0.003987947944551706
81,bepler,no_transform,train,0.0026579045224934816
81,bepler,no_transform,test,0.003831706941127777
82,bepler,no_transform,train,0.0025249451864510775
82,bepler,no_transform,test,0.0036948909983038902
83,bepler,no_transform,train,0.0023991211783140898
83,bepler,no_transform,test,0.003574696835130453
84,bepler,no_transform,train,0.0022806995548307896
84,bepler,no_transform,test,0.0034672978799790144
85,bepler,no_transform,train,0.0021702595986425877
85,bepler,no_transform,test,0.00336731830611825
86,bepler,no_transform,train,0.0020673959515988827
86,bepler,no_transform,test,0.003267708932980895
87,bepler,no_transform,train,0.001970893470570445
87,bepler,no_transform,test,0.003162447130307555
88,bepler,no_transform,train,0.001879305113106966
88,bepler,no_transform,test,0.0030477731488645077
89,bepler,no_transform,train,0.0017916243523359299
89,bepler,no_transform,test,0.002922660671174526
90,bepler,no_transform,train,0.00170749775134027
90,bepler,no_transform,test,0.0027898717671632767
91,bepler,no_transform,train,0.0016275235684588552
91,bepler,no_transform,test,0.002654275158420205
92,bepler,no_transform,train,0.0015520736342296004
92,bepler,no_transform,test,0.0025188184808939695
93,bepler,no_transform,train,0.0014813976595178246
93,bepler,no_transform,test,0.002386244712397456
94,bepler,no_transform,train,0.0014151331270113587
94,bepler,no_transform,test,0.0022597722709178925
95,bepler,no_transform,train,0.001352480030618608
95,bepler,no_transform,test,0.0021410949993878603
96,bepler,no_transform,train,0.001292521134018898
96,bepler,no_transform,test,0.002031369134783745
97,bepler,no_transform,train,0.0012347123119980097
97,bepler,no_transform,test,0.001931469072587788
98,bepler,no_transform,train,0.0011790863936766982
98,bepler,no_transform,test,0.0018414175137877464
99,bepler,no_transform,train,0.0011261216131970286
99,bepler,no_transform,test,0.0017605121247470379
100,bepler,no_transform,train,0.0010762963211163878
100,bepler,no_transform,test,0.0016873810673132539
