Epochs,Features_used,Transform_method,Stage,Loss(BCE)
65,physicochemical_alpha_structure,no_transform,train,0.04672921076416969
65,physicochemical_alpha_structure,no_transform,test,0.0689372643828392
66,physicochemical_alpha_structure,no_transform,train,0.04524873569607735
66,physicochemical_alpha_structure,no_transform,test,0.06663448363542557
67,physicochemical_alpha_structure,no_transform,train,0.04354185238480568
67,physicochemical_alpha_structure,no_transform,test,0.06450068205595016
68,physicochemical_alpha_structure,no_transform,train,0.042130667716264725
68,physicochemical_alpha_structure,no_transform,test,0.062527596950531
69,physicochemical_alpha_structure,no_transform,train,0.041188981384038925
69,physicochemical_alpha_structure,no_transform,test,0.06069231033325195
70,physicochemical_alpha_structure,no_transform,train,0.04039886221289635
70,physicochemical_alpha_structure,no_transform,test,0.058969710022211075
71,physicochemical_alpha_structure,no_transform,train,0.03936982899904251
71,physicochemical_alpha_structure,no_transform,test,0.05734921991825104
72,physicochemical_alpha_structure,no_transform,train,0.03807278349995613
72,physicochemical_alpha_structure,no_transform,test,0.055831603705883026
73,physicochemical_alpha_structure,no_transform,train,0.036806922405958176
73,physicochemical_alpha_structure,no_transform,test,0.054414018988609314
74,physicochemical_alpha_structure,no_transform,train,0.035807009786367416
74,physicochemical_alpha_structure,no_transform,test,0.053083013743162155
75,physicochemical_alpha_structure,no_transform,train,0.03498891368508339
75,physicochemical_alpha_structure,no_transform,test,0.05182286351919174
76,physicochemical_alpha_structure,no_transform,train,0.03409760445356369
76,physicochemical_alpha_structure,no_transform,test,0.050626952201128006
77,physicochemical_alpha_structure,no_transform,train,0.03302692994475365
77,physicochemical_alpha_structure,no_transform,test,0.0494949147105217
78,physicochemical_alpha_structure,no_transform,train,0.03191761672496796
78,physicochemical_alpha_structure,no_transform,test,0.04841679334640503
79,physicochemical_alpha_structure,no_transform,train,0.030955614522099495
79,physicochemical_alpha_structure,no_transform,test,0.04736434668302536
80,physicochemical_alpha_structure,no_transform,train,0.03015092946588993
80,physicochemical_alpha_structure,no_transform,test,0.04630184918642044
81,physicochemical_alpha_structure,no_transform,train,0.029357612133026123
81,physicochemical_alpha_structure,no_transform,test,0.045207180082798004
82,physicochemical_alpha_structure,no_transform,train,0.02847328595817089
82,physicochemical_alpha_structure,no_transform,test,0.044081028550863266
83,physicochemical_alpha_structure,no_transform,train,0.027553746476769447
83,physicochemical_alpha_structure,no_transform,test,0.04294101521372795
84,physicochemical_alpha_structure,no_transform,train,0.02671990357339382
84,physicochemical_alpha_structure,no_transform,test,0.041804276406764984
85,physicochemical_alpha_structure,no_transform,train,0.026001278311014175
85,physicochemical_alpha_structure,no_transform,test,0.04067887365818024
86,physicochemical_alpha_structure,no_transform,train,0.02531331032514572
86,physicochemical_alpha_structure,no_transform,test,0.03956660255789757
87,physicochemical_alpha_structure,no_transform,train,0.024575695395469666
87,physicochemical_alpha_structure,no_transform,test,0.03846805915236473
88,physicochemical_alpha_structure,no_transform,train,0.02380562573671341
88,physicochemical_alpha_structure,no_transform,test,0.03738301247358322
89,physicochemical_alpha_structure,no_transform,train,0.023077376186847687
89,physicochemical_alpha_structure,no_transform,test,0.03630747273564339
90,physicochemical_alpha_structure,no_transform,train,0.02241946943104267
90,physicochemical_alpha_structure,no_transform,test,0.0352354496717453
91,physicochemical_alpha_structure,no_transform,train,0.021786540746688843
91,physicochemical_alpha_structure,no_transform,test,0.03416593745350838
92,physicochemical_alpha_structure,no_transform,train,0.021128574386239052
92,physicochemical_alpha_structure,no_transform,test,0.03310622274875641
93,physicochemical_alpha_structure,no_transform,train,0.020455213263630867
93,physicochemical_alpha_structure,no_transform,test,0.03206909820437431
94,physicochemical_alpha_structure,no_transform,train,0.01981501653790474
94,physicochemical_alpha_structure,no_transform,test,0.031066184863448143
95,physicochemical_alpha_structure,no_transform,train,0.019228752702474594
95,physicochemical_alpha_structure,no_transform,test,0.03010454587638378
96,physicochemical_alpha_structure,no_transform,train,0.018668480217456818
96,physicochemical_alpha_structure,no_transform,test,0.029185153543949127
97,physicochemical_alpha_structure,no_transform,train,0.018101481720805168
97,physicochemical_alpha_structure,no_transform,test,0.028305865824222565
98,physicochemical_alpha_structure,no_transform,train,0.017531929537653923
98,physicochemical_alpha_structure,no_transform,test,0.02746187150478363
99,physicochemical_alpha_structure,no_transform,train,0.016988050192594528
99,physicochemical_alpha_structure,no_transform,test,0.026645954698324203
100,physicochemical_alpha_structure,no_transform,train,0.016479969024658203
100,physicochemical_alpha_structure,no_transform,test,0.02585134282708168
