Epochs,Features_used,Transform_method,Stage,Loss(BCE)
30,physicochemical_betha_structure,no_transform,test,0.4598943591117859
31,physicochemical_betha_structure,no_transform,train,0.2669445872306824
31,physicochemical_betha_structure,no_transform,test,0.4845004379749298
32,physicochemical_betha_structure,no_transform,train,0.2931254208087921
32,physicochemical_betha_structure,no_transform,test,0.4198724627494812
33,physicochemical_betha_structure,no_transform,train,0.2655049264431
33,physicochemical_betha_structure,no_transform,test,0.2990454435348511
34,physicochemical_betha_structure,no_transform,train,0.19860512018203735
34,physicochemical_betha_structure,no_transform,test,0.1711927354335785
35,physicochemical_betha_structure,no_transform,train,0.12138530611991882
35,physicochemical_betha_structure,no_transform,test,0.07869887351989746
36,physicochemical_betha_structure,no_transform,train,0.06236892193555832
36,physicochemical_betha_structure,no_transform,test,0.04169248044490814
37,physicochemical_betha_structure,no_transform,train,0.03771337866783142
37,physicochemical_betha_structure,no_transform,test,0.05472428724169731
38,physicochemical_betha_structure,no_transform,train,0.046700216829776764
38,physicochemical_betha_structure,no_transform,test,0.09418880939483643
39,physicochemical_betha_structure,no_transform,train,0.07504093647003174
39,physicochemical_betha_structure,no_transform,test,0.13161322474479675
40,physicochemical_betha_structure,no_transform,train,0.10324891656637192
40,physicochemical_betha_structure,no_transform,test,0.14626918733119965
41,physicochemical_betha_structure,no_transform,train,0.11580219119787216
41,physicochemical_betha_structure,no_transform,test,0.13220077753067017
42,physicochemical_betha_structure,no_transform,train,0.10695861279964447
42,physicochemical_betha_structure,no_transform,test,0.09783213585615158
43,physicochemical_betha_structure,no_transform,train,0.0815889835357666
43,physicochemical_betha_structure,no_transform,test,0.05958593264222145
44,physicochemical_betha_structure,no_transform,train,0.05124576389789581
44,physicochemical_betha_structure,no_transform,test,0.033278774470090866
45,physicochemical_betha_structure,no_transform,train,0.028021367266774178
45,physicochemical_betha_structure,no_transform,test,0.02721666730940342
46,physicochemical_betha_structure,no_transform,train,0.0191201101988554
46,physicochemical_betha_structure,no_transform,test,0.039614975452423096
47,physicochemical_betha_structure,no_transform,train,0.02439495176076889
47,physicochemical_betha_structure,no_transform,test,0.06084365025162697
48,physicochemical_betha_structure,no_transform,train,0.03752438724040985
48,physicochemical_betha_structure,no_transform,test,0.07878641039133072
49,physicochemical_betha_structure,no_transform,train,0.0498022697865963
49,physicochemical_betha_structure,no_transform,test,0.08456993848085403
50,physicochemical_betha_structure,no_transform,train,0.054469604045152664
50,physicochemical_betha_structure,no_transform,test,0.07599397748708725
51,physicochemical_betha_structure,no_transform,train,0.04948745667934418
51,physicochemical_betha_structure,no_transform,test,0.05746367573738098
52,physicochemical_betha_structure,no_transform,train,0.03770055994391441
52,physicochemical_betha_structure,no_transform,test,0.03696419671177864
53,physicochemical_betha_structure,no_transform,train,0.02469003014266491
53,physicochemical_betha_structure,no_transform,test,0.021885404363274574
54,physicochemical_betha_structure,no_transform,train,0.015645170584321022
54,physicochemical_betha_structure,no_transform,test,0.015900777652859688
55,physicochemical_betha_structure,no_transform,train,0.013027403503656387
55,physicochemical_betha_structure,no_transform,test,0.018022101372480392
56,physicochemical_betha_structure,no_transform,train,0.015868375077843666
56,physicochemical_betha_structure,no_transform,test,0.02395746298134327
57,physicochemical_betha_structure,no_transform,train,0.020850064232945442
57,physicochemical_betha_structure,no_transform,test,0.028739970177412033
58,physicochemical_betha_structure,no_transform,train,0.02433524839580059
58,physicochemical_betha_structure,no_transform,test,0.02918444387614727
59,physicochemical_betha_structure,no_transform,train,0.024201558902859688
59,physicochemical_betha_structure,no_transform,test,0.025049665942788124
60,physicochemical_betha_structure,no_transform,train,0.020616553723812103
60,physicochemical_betha_structure,no_transform,test,0.01858009397983551
61,physicochemical_betha_structure,no_transform,train,0.015543816611170769
61,physicochemical_betha_structure,no_transform,test,0.012927094474434853
62,physicochemical_betha_structure,no_transform,train,0.011429272592067719
62,physicochemical_betha_structure,no_transform,test,0.010402632877230644
63,physicochemical_betha_structure,no_transform,train,0.009855219163000584
63,physicochemical_betha_structure,no_transform,test,0.011445789597928524
64,physicochemical_betha_structure,no_transform,train,0.010853242129087448
64,physicochemical_betha_structure,no_transform,test,0.014694925397634506
65,physicochemical_betha_structure,no_transform,train,0.013127789832651615
65,physicochemical_betha_structure,no_transform,test,0.01794961653649807
66,physicochemical_betha_structure,no_transform,train,0.014939817599952221
66,physicochemical_betha_structure,no_transform,test,0.019394170492887497
67,physicochemical_betha_structure,no_transform,train,0.015088512562215328
67,physicochemical_betha_structure,no_transform,test,0.018421083688735962
68,physicochemical_betha_structure,no_transform,train,0.013456953689455986
68,physicochemical_betha_structure,no_transform,test,0.01570497825741768
69,physicochemical_betha_structure,no_transform,train,0.010896618478000164
69,physicochemical_betha_structure,no_transform,test,0.012619489803910255
70,physicochemical_betha_structure,no_transform,train,0.008615246042609215
70,physicochemical_betha_structure,no_transform,test,0.010415881872177124
71,physicochemical_betha_structure,no_transform,train,0.007473059929907322
71,physicochemical_betha_structure,no_transform,test,0.009629514068365097
72,physicochemical_betha_structure,no_transform,train,0.007583866361528635
72,physicochemical_betha_structure,no_transform,test,0.009977179579436779
73,physicochemical_betha_structure,no_transform,train,0.008387694135308266
73,physicochemical_betha_structure,no_transform,test,0.010701504535973072
74,physicochemical_betha_structure,no_transform,train,0.009078715927898884
74,physicochemical_betha_structure,no_transform,test,0.01108747161924839
75,physicochemical_betha_structure,no_transform,train,0.009095135144889355
75,physicochemical_betha_structure,no_transform,test,0.0108413677662611
76,physicochemical_betha_structure,no_transform,train,0.008388962596654892
76,physicochemical_betha_structure,no_transform,test,0.010151565074920654
77,physicochemical_betha_structure,no_transform,train,0.007360401563346386
77,physicochemical_betha_structure,no_transform,test,0.009463292546570301
78,physicochemical_betha_structure,no_transform,train,0.006546900607645512
78,physicochemical_betha_structure,no_transform,test,0.009150637313723564
79,physicochemical_betha_structure,no_transform,train,0.0062827663496136665
79,physicochemical_betha_structure,no_transform,test,0.009294312447309494
80,physicochemical_betha_structure,no_transform,train,0.006529994774609804
80,physicochemical_betha_structure,no_transform,test,0.00967478845268488
81,physicochemical_betha_structure,no_transform,train,0.006953163538128138
81,physicochemical_betha_structure,no_transform,test,0.009946606121957302
82,physicochemical_betha_structure,no_transform,train,0.0071591525338590145
82,physicochemical_betha_structure,no_transform,test,0.009859367273747921
83,physicochemical_betha_structure,no_transform,train,0.0069374265149235725
83,physicochemical_betha_structure,no_transform,test,0.009387201629579067
84,physicochemical_betha_structure,no_transform,train,0.006358644459396601
84,physicochemical_betha_structure,no_transform,test,0.00870613381266594
85,physicochemical_betha_structure,no_transform,train,0.005693833343684673
85,physicochemical_betha_structure,no_transform,test,0.00805974006652832
86,physicochemical_betha_structure,no_transform,train,0.005227533634752035
86,physicochemical_betha_structure,no_transform,test,0.007612926419824362
87,physicochemical_betha_structure,no_transform,train,0.005090690683573484
87,physicochemical_betha_structure,no_transform,test,0.007382402196526527
88,physicochemical_betha_structure,no_transform,train,0.005209134425967932
88,physicochemical_betha_structure,no_transform,test,0.00726989284157753
89,physicochemical_betha_structure,no_transform,train,0.005380779504776001
89,physicochemical_betha_structure,no_transform,test,0.007156251464039087
90,physicochemical_betha_structure,no_transform,train,0.005415522027760744
90,physicochemical_betha_structure,no_transform,test,0.006985452491790056
91,physicochemical_betha_structure,no_transform,train,0.00524497777223587
91,physicochemical_betha_structure,no_transform,test,0.00678674504160881
92,physicochemical_betha_structure,no_transform,train,0.00494123762473464
92,physicochemical_betha_structure,no_transform,test,0.006632840260863304
93,physicochemical_betha_structure,no_transform,train,0.004647893365472555
93,physicochemical_betha_structure,no_transform,test,0.006573626305907965
94,physicochemical_betha_structure,no_transform,train,0.004479292314499617
94,physicochemical_betha_structure,no_transform,test,0.0065950145944952965
95,physicochemical_betha_structure,no_transform,train,0.00445481576025486
95,physicochemical_betha_structure,no_transform,test,0.006628022529184818
96,physicochemical_betha_structure,no_transform,train,0.004502578638494015
96,physicochemical_betha_structure,no_transform,test,0.006595970597118139
97,physicochemical_betha_structure,no_transform,train,0.004519189707934856
97,physicochemical_betha_structure,no_transform,test,0.006463534198701382
98,physicochemical_betha_structure,no_transform,train,0.00443922309204936
98,physicochemical_betha_structure,no_transform,test,0.006254666019231081
99,physicochemical_betha_structure,no_transform,train,0.004269476979970932
99,physicochemical_betha_structure,no_transform,test,0.006031126249581575
100,physicochemical_betha_structure,no_transform,train,0.004072271287441254
100,physicochemical_betha_structure,no_transform,test,0.005850715562701225
